#scaled time 	 tcdf 
0.001226762272466887 	 0.009422276350036273
0.0012735680387330082 	 0.009780009355571908
0.0013221596275704045 	 0.010151254593540363
0.001372605175076622 	 0.010536517035068868
0.0014249754170071237 	 0.010936320102234824
0.0014793437879623904 	 0.011351206309386621
0.0015357865243593696 	 0.011781737924152406
0.0015943827713317132 	 0.012228497648527112
0.001655214693708668 	 0.012692089320416149
0.0017183675912282408 	 0.013173138635999358
0.001783930018146191 	 0.013672293893262282
0.0018519939074085837 	 0.014190226757022448
0.001922654699562009 	 0.01472763304575423
0.0019960114765822205 	 0.015285233540491036
0.0020721671008088567 	 0.01586377481605224
0.0021512283591810836 	 0.016464030094809262
0.0022333061129763705 	 0.017086800123166334
0.0023185154532623844 	 0.01773291407088813
0.0024069758622799905 	 0.01840323045335924
0.0024988113809836466 	 0.019098638076805403
0.0025941507829741034 	 0.01982005700644744
0.0026931277550673186 	 0.020568439557492667
0.002795881084752787 	 0.02134477130879472
0.0029025548548041397 	 0.02215007213893294
0.0030132986453148872 	 0.022985397284372426
0.003128267743442605 	 0.02385183841926955
0.0032476233611557124 	 0.02475052475638014
0.0033715328612881072 	 0.02568262416841063
0.0035001699922186736 	 0.026649344329024823
0.003633715131504737 	 0.027651933872579866
0.0037723555388110915 	 0.02869168357151315
0.003916285618489238 	 0.029769927530136887
0.004065707192175045 	 0.03088804439341823
0.0042208297817871 	 0.03204745856912941
0.004381870903322526 	 0.033249641461540864
0.004549056371862253 	 0.03449611271460448
0.004722620618213447 	 0.035788441462327916
0.004902807017633086 	 0.03712824758377691
0.005089868231093604 	 0.03851720295985625
0.0052840665595691476 	 0.039957032728714134
0.005485674311839257 	 0.04144951653628483
0.005694974186325691 	 0.04299648977812992
0.005912259667497803 	 0.0445998448283586
0.0061378354374023066 	 0.04626153225100146
0.006372017802894576 	 0.047983561988777436
0.006615135139170423 	 0.04976800452372785
0.0068675283502203505 	 0.05161699200369629
0.007129551346851957 	 0.05353271932810561
0.007401571542950765 	 0.05551744518591973
0.0076839703706753 	 0.057573493038080896
0.007977143815308873 	 0.05970325203607941
0.008281502970518115 	 0.06190917786764104
0.00859747461479667 	 0.06419379351980531
0.008925501809902602 	 0.06655968994891862
0.009266044522128388 	 0.06900952664627213
0.009619580267274903 	 0.0715460320872835
0.009986604780233607 	 0.07417200405124237
0.010367632710115888 	 0.0768903097977233
0.010763198341904413 	 0.0797038860848082
0.01117385634563812 	 0.08261573901325525
0.011600182554181743 	 0.08562894367970882
0.012042774770670062 	 0.08874664362095512
0.012502253606759516 	 0.09197205003010908
0.012979263352862177 	 0.09530844072445031
0.013474472881582744 	 0.09875915884343738
0.013988576585625035 	 0.10232761125419858
0.014522295351483293 	 0.10601726664055068
0.015076377570283734 	 0.10983165325032623
0.015651600187193433 	 0.11377435627450115
0.016248769790868495 	 0.11784901483033136
0.016868723744468687 	 0.12205931851941194
0.017512331359824905 	 0.12640900353030698
0.018180495116405505 	 0.13090184825414297
0.018874151926791153 	 0.13554166838035767
0.019594274450432353 	 0.14033231143863767
0.02034187245753191 	 0.14527765075200347
0.02111799424496502 	 0.15038157876501126
0.021923728106221996 	 0.15564799971017287
0.022760203857435272 	 0.1610808215749671
0.023628594421630043 	 0.16668394733125266
0.02453011747342056 	 0.17246126538853815
0.025466037146457628 	 0.17841663923243492
0.026437665806022248 	 0.1845538962097694
0.027446365889250424 	 0.19087681542228543
0.02849355181556963 	 0.19738911469168707
0.029580691970026246 	 0.2040944365599933
0.030709310762284177 	 0.21099633329084647
0.03188099076418282 	 0.21809825083961784
0.033097374928850704 	 0.22540351176290122
0.034360168894487446 	 0.23291529704138939
0.03567114337604352 	 0.2406366267942162
0.03703213664815236 	 0.248570339867712
0.03844505712279575 	 0.25671907228721774
0.039911886025317145 	 0.2650852345672201
0.041434680172535696 	 0.27367098788267125
0.043015574856855664 	 0.2824782191130134
0.04465678684041642 	 0.29150851478023976
0.0463606174634803 	 0.3007631339133154
0.048129455871418335 	 0.310242979883582
0.04996578236481724 	 0.319948571269378
0.051872171877406885 	 0.3298800118231413
0.05385129758668367 	 0.3400369596307072
0.05590593466229335 	 0.3504185955704559
0.058038964157429734 	 0.36102359119939564
0.06025337704870469 	 0.37185007621416427
0.06255227843015579 	 0.3828956056573336
0.06493889186727078 	 0.39415712706317413
0.0674165639171361 	 0.4056309477621777
0.0699887688210456 	 0.41731270258994746
0.07265911337615162 	 0.42919732227346485
0.07543134199298793 	 0.4412790027959513
0.07830934194595675 	 0.4535511760703465
0.08129714882414328 	 0.46600648228051195
0.0843989521900987 	 0.47863674427819103
0.08761910145452925 	 0.49143294445219404
0.09096211197512621 	 0.5043852045135604
0.09443267138809147 	 0.5174827686661297
0.09803564618123399 	 0.5307139906552475
0.10177608851785709 	 0.5440663252075726
0.1056592433210021 	 0.557526324391252
0.10969055562798496 	 0.5710796394372468
0.11387567822553626 	 0.5847110285682872
0.11822047957625137 	 0.5984043713808478
0.12273105204746688 	 0.6121426903165338
0.12741372045409896 	 0.6259081797412422
0.13227505092742634 	 0.6396822431223319
0.13732186012224978 	 0.6534455387546085
0.14256122477534286 	 0.6671780344342227
0.14800049162859275 	 0.6808590714145037
0.15364728773074945 	 0.6944674378985407
0.1595095311322258 	 0.7079814522291643
0.16559544198794543 	 0.721379055827481
0.1719135540838097 	 0.7346379158060167
0.17847272680294152 	 0.7477355370419446
0.18528215754849087 	 0.7606493833403998
0.192351394640416 	 0.7733570071484146
0.19969035070433017 	 0.7858361870981463
0.20730931657118185 	 0.798065072465807
0.21521897570726514 	 0.8100223334328396
0.2234304191947893 	 0.8216873158317062
0.23195516128401508 	 0.8330401988542832
0.2408051555387686 	 0.8440621540009707
0.2499928115979655 	 0.8547355033586198
0.2595310125766567 	 0.8650438751212582
0.26943313313098816 	 0.8749723541157882
0.279713058212413 	 0.8845076249722463
0.29038520253744604 	 0.893638105491862
0.30146453080026947 	 0.9023540677231415
0.3129665786565256 	 0.9106477442632634
0.32490747450772267 	 0.9185134173654713
0.3373039621168043 	 0.925947488558244
0.3501734240865861 	 0.9329485266728662
0.3635339062339916 	 0.9395172924352051
0.377404142894255 	 0.9456567381054954
0.3918035831905831 	 0.9513719810450467
0.4067524183061023 	 0.9566702505466478
0.42227160979634176 	 0.9615608077789156
0.43838291898194465 	 0.9660548392538181
0.45510893746282566 	 0.9701653248180759
0.47247311879656756 	 0.9739068817772772
0.49049981138546467 	 0.9772955873679984
0.5092142926183434 	 0.9803487823776995
0.5286428043150182 	 0.983084859252964
0.5488125895231006 	 0.9855230385116279
0.5697519307187408 	 0.9876831376618084
0.5914901894648845 	 0.9895853371107134
0.6140578475826436 	 0.9912499477010993
0.6374865498935115 	 0.9926971845299718
0.6618091485923705 	 0.9939469515742805
0.6870597493134905 	 0.9950186413695938
0.7132737589541366 	 0.9959309535643625
0.7404879353228233 	 0.9967017356157019
0.7687404386818547 	 0.9973478482209336
0.7980708852563995 	 0.9978850573171599
0.8285204027851648 	 0.9983279536591855
0.8601316881905225 	 0.9986899001385054
0.8929490674489945 	 0.9989830061695888
0.9270185577460198 	 0.9992181276812189
0.9623879320021793 	 0.9994048905452315
0.9991067858613297 	 0.9995517346833642
1.0372266072346141 	 0.9996659756396679
1.0768008484978366 	 0.9997538801076867
1.1178850014434616 	 0.9998207517660028
1.1605366750923012 	 0.9998710238008873
1.204815676474043 	 0.9999083546695073
1.2507840944898703 	 0.9999357239618961
1.2985063869747466 	 0.9999555256284473
1.3480494710814905 	 0.9999696563211685
1.3994828171133393 	 0.9999795971182868
1.4528785459366103 	 0.9999864874303315
1.5083115301100032 	 0.9999911903915987
1.5658594988724122 	 0.999994349498706
1.625603147136411 	 0.9999964366488253
1.6876262486402873 	 0.9999977920421501
1.7520157734172341 	 0.9999986566413916
1.8188620097464783 	 0.9999991980273082
1.8882586907573227 	 0.9999995305606525
1.9603031258635932 	 0.9999997307686933
2.035096337212858 	 0.9999998488322253
2.1127432013416967 	 0.9999999169711576
2.193352596235692 	 0.999999955427197
2.2770375540002954 	 0.9999999766329822
2.363915419356716 	 0.9999999880481335
2.454108014185051 	 0.9999999940411973
2.5477418083453323 	 0.9999999971069947
2.644948097016113 	 0.9999999986336361
2.745863184799183 	 0.9999999993728756
2.850628576848628 	 0.9999999997205933
2.959391177292152 	 0.9999999998792954
3.0723034952230086 	 0.9999999999494987
3.189523858551285 	 0.9999999999795618
3.311216636014493 	 0.9999999999920091
3.4375524676586586 	 0.9999999999969857
3.5687085041132254 	 0.9999999999989044
3.704868654995234 	 0.999999999999617
3.8462238467910193 	 0.9999999999998713
3.992972290577177 	 0.9999999999999585
4.1453197599560845 	 0.9999999999999872
4.303479879595793 	 0.9999999999999962
4.467674424778758 	 0.9999999999999989
4.638133632379601 	 0.9999999999999997
4.815096523707889 	 0.9999999999999999
4.998811239668534 	        1.0
5.189535388709975 	        1.0
5.387536408047869 	        1.0
5.5930919386709546 	        1.0
5.806490214654725 	        1.0
6.02803046732906 	        1.0
6.2580233448663565 	        1.0
6.496791347878659 	        1.0
6.744669281634388 	        1.0
7.002004725529022 	        1.0
7.26915852046792 	        1.0
7.54650527484457 	        1.0
7.8344338898240204 	        1.0
8.13334810466785 	        1.0
8.443667062865488 	        1.0
8.765825899865511 	        1.0
9.100276353231306 	        1.0
9.44748739607658 	        1.0
9.807945894668721 	        1.0
10.182157291122495 	        1.0
10.57064631214104 	        1.0
10.973957704798233 	        1.0
11.392657000393797 	        1.0
11.827331307452688 	        1.0
12.27859013498036 	        1.0
12.747066247128584 	        1.0
13.233416550469839 	        1.0
13.738323015124923 	        1.0
14.262493631035174 	        1.0
14.806663400719959 	        1.0
15.37159536991202 	        1.0
15.958081697515393 	        1.0
16.566944766386587 	        1.0
17.1990383364961 	        1.0
17.85524874208778 	        1.0
18.536496134514575 	        1.0
19.24373577249292 	        1.0
19.977959361585754 	        1.0
20.74019644479183 	        1.0
21.53151584619166 	        1.0
22.35302716967374 	        1.0
23.205882354843506 	        1.0
24.091277292295985 	        1.0
25.010453500517684 	        1.0
25.964699866768363 	        1.0
26.955354454384654 	        1.0
27.983806379039407 	        1.0
29.05149775658713 	        1.0
30.15992572522789 	        1.0
31.310644544824335 	        1.0
32.505267776316195 	        1.0
33.745470544287315 	        1.0
35.03299188585903 	        1.0
36.36963718920304 	        1.0
37.75728072509231 	        1.0
39.19786827504139 	        1.0
40.69341985971996 	        1.0
42.24603257146656 	        1.0
43.857883514872896 	        1.0
45.53123285956378 	        1.0
47.26842700945197 	        1.0
49.071901892913054 	        1.0
50.94418637849237 	        1.0
52.887905820935295 	        1.0
54.90578574251253 	        1.0
57.00065565480126 	        1.0
59.17545302628333 	        1.0
61.433227401322014 	        1.0
63.77714467629465 	        1.0
66.21049153887506 	        1.0
68.73668007669312 	        1.0
71.35925256183268 	        1.0
74.08188641787547 	        1.0
76.90839937645856 	        1.0
79.84275483057371 	        1.0
82.8890673921169 	        1.0
86.05160866147845 	        1.0
89.33481321726715 	        1.0
92.74328483456475 	        1.0
96.28180294043209 	        1.0
99.95532931571631 	        1.0
103.76901505255962 	        1.0
107.72820777736436 	        1.0
111.8384591493405 	        1.0
116.10553264515393 	        1.0
120.53541164058831 	        1.0
125.1343078005552 	        1.0
129.90866978921335 	        1.0
134.8651923124155 	        1.0
140.01082550515832 	        1.0
145.35278467720173 	        1.0
150.89856043051887 	        1.0
156.65592916276887 	        1.0
162.63296397151802 	        1.0
168.83804597449674 	        1.0
175.2798760617718 	        1.0
181.96748709630756 	        1.0
188.91025658002863 	        1.0
196.1179198031383 	        1.0
203.60058349513824 	        1.0
211.368739996688 	        1.0
219.43328197217232 	        1.0
227.80551768361482 	        1.0
236.497186847348 	        1.0
245.52047709568032 	        1.0
254.88804106663497 	        1.0
264.61301414573387 	        1.0
274.709032884697 	        1.0
285.1902541228898 	        1.0
296.0713748383236 	        1.0
307.3676527560531 	        1.0
319.0949277428658 	        1.0
331.26964401825643 	        1.0
343.90887321284237 	        1.0
357.0303383065444 	        1.0
370.65243848010664 	        1.0
384.7942749147908 	        1.0
399.4756775764372 	        1.0
414.71723302144153 	        1.0
430.5403132636313 	        1.0
446.96710574253393 	        1.0
464.02064443504685 	        1.0
481.72484215414363 	        1.0
500.10452407989357 	        1.0
519.1854625698288 	        1.0
538.9944132974578 	        1.0
559.5591527696097 	        1.0
580.9085172752016 	        1.0
603.0724433200622 	        1.0
626.0820096045031 	        1.0
649.9694806024861 	        1.0
674.7683518035192 	        1.0
700.5133966806984 	        1.0
727.2407154507736 	        1.0
754.987785694585 	        1.0
783.7935149088814 	        1.0
813.6982950631943 	        1.0
844.7440592382563 	        1.0
876.9743404254116 	        1.0
910.4343325694431 	        1.0
945.1709539404338 	        1.0
981.2329129234919 	        1.0
1018.670776318629 	        1.0
1057.5370402465355 	        1.0
1097.886203759699 	        1.0
1139.7748452620515 	        1.0
1183.261701844347 	        1.0
1228.4077516464904 	        1.0
1275.2762993622912 	        1.0
1323.9330650065804 	        1.0
1374.446276069124 	        1.0
1426.886763184585 	        1.0
1481.3280594526398 	        1.0
1537.8465035475665 	        1.0
1596.5213467618728 	        1.0
1657.4348641340239 	        1.0
1720.6724698161577 	        1.0
1786.3228368435118 	        1.0
1854.4780214735404 	        1.0
1925.2335922690177 	        1.0
1998.6887641062026 	        1.0
2074.946537295914 	        1.0
2154.1138420126426 	        1.0
2236.301688234156 	        1.0
2321.62532140192 	        1.0
2410.204384020576 	        1.0
2502.1630834230273 	        1.0
2597.6303659364607 	        1.0
2696.7400976934578 	        1.0
2799.631252341782 	        1.0
2906.4481059159757 	        1.0
3017.3404391441168 	        1.0
3132.463747473368 	        1.0
3251.979459108768 	        1.0
3376.0551613711104 	        1.0
3504.8648356912254 	        1.0
3638.589101570247 	        1.0
3777.4154698478496 	        1.0
3921.5386056337243 	        1.0
4071.1606012708717 	        1.0
4226.49125971356 	        1.0
4387.748388717177 	        1.0
4555.158106252636 	        1.0
4728.955157573553 	        1.0
4909.383244380679 	        1.0
5096.6953665453275 	        1.0
5291.154176870842 	        1.0
5493.032349389649 	        1.0
5702.612961712173 	        1.0
5920.189891963954 	        1.0
6146.068230867472 	        1.0
6380.564709546383 	        1.0
6624.008143652283 	        1.0
6876.739894436567 	        1.0
7139.114347414053 	        1.0
7411.499409289358 	        1.0
7694.277023843089 	        1.0
7987.84370750104 	        1.0
8292.611105337413 	        1.0
8609.006568291912 	        1.0
8937.473752409574 	        1.0
9278.473240944284 	        1.0
9632.483190197781 	        1.0
   10000.0 	        1.0
