#scaled time 	 ecdf 
0.0006884919300339438 	        0.0
0.0006993240914191199 	        0.0
0.0007103266770535226 	        0.0
0.0007215023682510371 	        0.0
0.0007328538885111173 	        0.0
0.0007443840041825021 	        0.0
0.0007560955251373679 	        0.0
0.000767991305456091 	        0.0
0.0007800742441227829 	        0.0
0.0007923472857317683 	        0.0
0.0008048134212051785 	        0.0
0.0008174756885218346 	        0.0
0.0008303371734575992 	        0.0
0.0008434010103373725 	        0.0
0.0008566703827989271 	        0.0
0.0008701485245687532 	        0.0
0.0008838387202501128 	        0.0
0.0008977443061234938 	        0.0
0.0009118686709596556 	        0.0
0.0009262152568454686 	        0.0
0.0009407875600227445 	        0.0
0.0009555891317402674 	        0.0
0.0009706235791192231 	        0.0
0.0009858945660322553 	        0.0
0.0010014058139963427 	        0.0
0.0010171611030797272 	        0.0
0.0010331642728231114 	        0.0
0.001049419223175349 	        0.0
0.0010659299154438572 	        0.0
0.0010827003732599796 	        0.0
0.0010997346835595427 	        0.0
0.0011170369975788304 	        0.0
0.00113461153186624 	        0.0
0.001152462569309847 	        0.0
0.0011705944601811365 	        0.0
0.0011890116231951606 	        0.0
0.0012077185465873713 	        0.0
0.0012267197892073985 	        0.0
0.0012460199816300283 	        0.0
0.0012656238272836819 	        0.0
0.0012855361035966147 	        0.0
0.0013057616631611886 	        0.0
0.0013263054349164228 	        0.0
0.0013471724253491832 	        0.0
0.0013683677197142486 	        0.0
0.0013898964832735825 	        0.0
0.0014117639625551 	        0.0
0.0014339754866312321 	        0.0
0.001456536468417629 	        0.0
0.0014794524059922574 	        0.0
0.0015027288839352976 	        0.0
0.0015263715746900756 	        0.0
0.001550386239945445 	        0.0
0.001574778732039895 	        0.0
0.0015995549953877577 	        0.0
0.0016247210679278552 	        0.0
0.0016502830825949283 	        0.0
0.0016762472688142411 	        0.0
0.0017026199540196585 	        0.0
0.0017294075651956588 	        0.0
0.0017566166304435556 	        0.0
0.0017842537805724044 	        0.0
0.001812325750714913 	        0.0
0.0018408393819687849 	        0.0
0.001869801623063885 	        0.0
0.001899219532055634 	        0.0
0.0019291002780450497 	        0.0
0.001959451142925834 	        0.0
0.0019902795231589846 	        0.0
0.00202159293157527 	        0.0
0.0020533989992061207 	        0.0
0.002085705477143289 	        0.0
0.0021185202384277793 	        0.0
0.002151851279968499 	        0.0
0.002185706724491091 	        0.0
0.002220094822517435 	        0.0
0.0022550239543762726 	        0.0
0.0022905026322455097 	        0.0
0.002326539502226587 	        0.0
0.0023631433464515487 	        0.0
0.0024003230852232237 	        0.0
0.002438087779189092 	        0.0
0.002476446631549351 	        0.0
0.002515408990299723 	        0.0
0.002554984350509549 	        0.0
0.0025951823566357102 	        0.0
0.0026360128048729986 	        0.0
0.002677485645541396 	        0.0
0.002719610985510983 	        0.0
0.002762399090664954 	        0.0
0.0028058603884014016 	        0.0
0.0028500054701744567 	        0.0
0.0028948450940754116 	        0.0
0.002940390187454453 	        0.0
0.0029866518495836264 	        0.0
0.0030336413543617462 	        0.0
0.0030813701530617845 	        0.0
0.0031298498771215634 	        0.0
0.0031790923409783047 	        0.0
0.003229109544947793 	        0.0
0.0032799136781488355 	        0.0
0.0033315171214737312 	        0.0
0.003383932450605482 	        0.0
0.003437172439082447 	        0.0
0.0034912500614112775 	        0.0
0.0035461784962287288 	        0.0
0.0036019711295133335 	        0.0
0.00365864155784749 	        0.0
0.0037162035917309697 	        0.0
0.0037746712589464978 	        0.0
0.003834058807978305 	        0.0
0.0038943807114844684 	        0.0
0.003955651669823855 	        0.0
0.004017886614638625 	        0.0
0.004081100712492984 	        0.0
0.004145309368569322 	        0.0
0.0042105282304223755 	        0.0
0.004276773191792549 	        0.0
0.004344060396479187 	        0.0
0.004412406242274787 	        0.0
0.00448182738496113 	        0.0
0.004552340742368244 	        0.0
0.004623963498497307 	        0.0
0.0046967131077082875 	        0.0
0.0047706072989736285 	        0.0
0.004845664080198695 	        0.0
0.004921901742610331 	        0.0
0.0049993388652143774 	        0.0
0.005077994319323354 	        0.0
0.005157887273155377 	        0.0
0.0052390371965053955 	        0.0
0.0053214638654900176 	        0.0
0.00540518736736683 	        0.0
0.00549022810542973 	        0.0
0.005576606803981088 	        0.0
0.005664344513382295 	        0.0
0.005753462615183676 	        0.0
0.005843982827335146 	        0.0
0.005935927209478849 	        0.0
0.0060293181683250315 	        0.0
0.006124178463112591 	        0.0
0.006220531211155376 	        0.0
0.0063183998934759405 	        0.0
0.006417808360527744 	        0.0
0.006518780838007533 	        0.0
0.006621341932759087 	        0.0
0.006725516638769867 	        0.0
0.006831330343262026 	        0.0
0.006938808832879197 	        0.0
0.007047978299970748 	        0.0
0.007158865348974697 	        0.0
0.007271497002901303 	        0.0
0.007385900709918419 	        0.0
0.007502104350040648 	        0.0
0.007620136241923631 	        0.0
0.007740025149765262 	        0.0
0.007861800290315496 	        0.0
0.00798549133999638 	        0.0
0.00811112844213425 	        0.0
0.008238742214305483 	        0.0
0.0083683637557981 	        0.0
0.008500024655190478 	        0.0
0.008633756998049545 	        0.0
0.008769593374749932 	        0.0
0.008907566888416213 	        0.0
0.009047711162990099 	        0.0
0.009190060351424494 	        0.0
0.00933464914400662 	        0.0
0.00948151277681185 	        0.0
0.00963068704029084 	        0.0
0.009782208287991466 	        0.0
0.009936113445418232 	        0.0
0.010092440019030913 	        0.0
0.010251226105384844 	        0.0
0.01041251040041498 	        0.0
0.010576332208866038 	        0.0
0.010742731453871024 	        0.0
0.010911748686680421 	        0.0
0.011083425096544483 	        0.0
0.01125780252075099 	        0.0
0.011434923454820917 	        0.0
0.011614831062864556 	        0.0
0.011797569188100538 	        0.0
0.01198318236354036 	       0.05
0.01217171582284098 	       0.05
0.012363215511328275 	       0.05
0.012557728097193773 	       0.05
0.012755300982867621 	       0.05
0.012955982316570554 	       0.05
0.01315982100404749 	       0.05
0.013366866720485801 	       0.05
0.013577169922621087 	       0.05
0.01379078186103341 	       0.05
0.014007754592636971 	       0.05
0.014228140993366325 	       0.05
0.01445199477106216 	       0.05
0.014679370478559776 	       0.05
0.014910323526983613 	       0.05
0.0151449101992508 	       0.05
0.015383187663787235 	       0.05
0.01562521398845945 	       0.05
0.01587104815472565 	       0.05
0.01612075007200944 	       0.05
0.016374380592299616 	        0.1
0.01663200152497976 	        0.1
0.016893675651891014 	        0.1
0.017159466742632024 	        0.1
0.017429439570099427 	        0.1
0.017703659926272933 	        0.1
0.017982194638248728 	        0.1
0.018265111584525144 	        0.1
0.018552479711544546 	        0.1
0.018844369050495476 	        0.1
0.01914085073437917 	        0.1
0.019441997015344496 	        0.1
0.019747881282295807 	        0.1
0.02005857807877762 	        0.1
0.02037416312114081 	        0.1
0.020694713316994552 	        0.1
0.021020306783948603 	        0.1
0.02135102286865045 	        0.1
0.021686942166121964 	        0.1
0.02202814653940031 	        0.1
0.022374719139487766 	        0.1
0.022726744425615626 	        0.1
0.023084308185826706 	        0.1
0.023447497557881787 	        0.1
0.02381640105049495 	        0.1
0.024191108564903026 	        0.1
0.024571711416774403 	        0.1
0.024958302358462497 	        0.1
0.02535097560160941 	        0.1
0.02574982684010506 	        0.1
0.026154953273407777 	        0.1
0.026566453630231607 	       0.15
0.02698442819260633 	       0.15
0.027408978820316086 	       0.15
0.02784020897572241 	       0.15
0.028278223748977906 	       0.15
0.028723129883636518 	       0.15
0.029175035802666806 	       0.15
0.02963405163487448 	       0.15
0.03010028924174052 	       0.15
0.030573862244681803 	       0.15
0.031054886052740392 	       0.15
0.03154347789070857 	       0.15
0.03203975682769632 	       0.15
0.03254384380614833 	       0.15
0.03305586167131748 	       0.15
0.033575935201202015 	       0.15
0.034104191136953836 	        0.2
0.034640758213764986 	        0.2
0.035185767192240404 	        0.2
0.03573935089026399 	        0.2
0.03630164421536613 	        0.2
0.0368727841976005 	        0.2
0.037452910022938046 	        0.2
0.03804216306718643 	        0.2
0.03864068693044309 	        0.2
0.039248627472090424 	        0.2
0.039866132846341336 	        0.2
0.04049335353834444 	        0.2
0.041130442400856906 	        0.2
0.041777554691494516 	        0.2
0.042434848110567684 	        0.2
0.04310248283951279 	        0.2
0.043780621579928194 	        0.2
0.044469429593224336 	        0.2
0.04516907474089777 	        0.2
0.04587972752543856 	        0.2
0.04660156113188179 	        0.2
0.04733475147001227 	        0.2
0.048079477217233595 	        0.2
0.048835919862111506 	        0.2
0.04960426374860244 	        0.2
0.05038469612097783 	        0.2
0.05117740716945531 	        0.2
0.0519825900765478 	        0.2
0.0528004410641416 	       0.25
0.053631159441315704 	       0.25
0.0544749476529129 	       0.25
0.05533201132887535 	       0.25
0.05620255933435629 	        0.3
0.05708680382062017 	        0.3
0.05798496027674357 	        0.3
0.05889724758212963 	        0.3
0.05982388805984865 	        0.3
0.06076510753081768 	        0.3
0.06172113536883308 	        0.3
0.06269220455646836 	        0.3
0.06367855174185172 	       0.35
0.0646804172963369 	       0.35
0.06569804537308127 	       0.35
0.06673168396654562 	        0.4
0.06778158497293005 	        0.4
0.06884800425156075 	        0.4
0.06993120168724229 	        0.4
0.07103144125359154 	        0.4
0.07214899107736744 	        0.4
0.0732841235038131 	        0.4
0.07443711516302592 	        0.4
0.07560824703737207 	        0.4
0.07679780452996127 	        0.4
0.0780060775341993 	        0.4
0.07923336050443457 	        0.4
0.08047995252771588 	        0.4
0.08174615739668008 	        0.4
0.08303228368358542 	        0.4
0.08433864481551036 	        0.4
0.0856655591507352 	        0.4
0.08701335005632557 	        0.4
0.08838234598693652 	        0.4
0.08977288056485637 	        0.4
0.09118529266131004 	        0.4
0.09261992647904149 	        0.4
0.09407713163619513 	        0.4
0.09555726325151775 	        0.4
0.09706068203090006 	        0.4
0.0985877543552803 	        0.4
0.10013885236993075 	        0.4
0.10171435407514891 	       0.45
0.10331464341837569 	       0.45
0.10494011038776282 	       0.45
0.10659115110721248 	       0.45
0.10826816793291165 	       0.45
0.10997156955138644 	       0.45
0.11170177107909791 	       0.45
0.11345919416360543 	       0.45
0.11524426708632163 	       0.45
0.1170574248668839 	       0.45
0.11889910936916806 	       0.45
0.1207697694089699 	       0.45
0.12266986086338108 	        0.5
0.12459984678188521 	        0.5
0.12656019749920308 	        0.5
0.12855139074991198 	        0.5
0.13057391178486913 	        0.5
0.13262825348946647 	        0.5
0.13471491650374628 	        0.5
0.13683440934440627 	        0.5
0.13898724852872435 	        0.5
0.14117395870043342 	        0.5
0.14339507275757551 	        0.5
0.14565113198236926 	       0.55
0.14794268617311895 	       0.55
0.15027029377819964 	       0.55
0.15263452203215033 	       0.55
0.15503594709390808 	       0.55
0.15747515418721716 	       0.55
0.15995273774324711 	       0.55
0.16246930154545508 	       0.55
0.16502545887672615 	       0.55
0.16762183266883046 	        0.6
0.17025905565423022 	        0.6
0.17293777052027576 	        0.6
0.1756586300658275 	        0.6
0.178422297360342 	       0.65
0.18122944590546125 	       0.65
0.18408075979914368 	       0.65
0.18697693390237824 	       0.65
0.18991867400852028 	       0.65
0.19290669701529323 	       0.65
0.1959417310994951 	       0.65
0.19902451589445394 	       0.65
0.2021558026702757 	       0.65
0.2053363545169274 	       0.65
0.20856694653020116 	       0.65
0.21184836600060392 	       0.65
0.21518141260521884 	       0.65
0.21856689860258577 	       0.65
0.2220056490306466 	       0.65
0.22549850190780696 	       0.65
0.22904630843715929 	       0.65
0.23264993321392002 	       0.65
0.23631025443613013 	       0.65
0.24002816411867064 	       0.65
0.2438045683106454 	       0.65
0.24764038731618396 	       0.65
0.25153655591871843 	       0.65
0.255494023608788 	        0.7
0.25951375481542965 	        0.7
0.2635967291412074 	        0.7
0.26774394160094 	        0.7
0.2719564028641847 	        0.7
0.27623513950153583 	        0.7
0.28058119423479866 	        0.7
0.2849956261910991 	       0.75
