#scaled time 	 ecdf 
0.004529269783888527 	        0.0
0.004598869543860891 	        0.0
0.004669538819852248 	        0.0
0.00474129404675426 	        0.0
0.004814151912008024 	        0.0
0.004888129359484909 	        0.0
0.004963243593427037 	        0.0
0.0050395120824483115 	        0.0
0.005116952563596925 	        0.0
0.005195583046480318 	        0.0
0.0052754218174534745 	        0.0
0.005356487443871627 	        0.0
0.005438798778408289 	        0.0
0.005522374963439646 	        0.0
0.005607235435496316 	        0.0
0.005693399929783521 	        0.0
0.005780888484770724 	        0.0
0.005869721446851774 	        0.0
0.005959919475076708 	        0.0
0.006051503545956193 	        0.0
0.006144494958339859 	        0.0
0.006238915338369573 	        0.0
0.006334786644508821 	        0.0
0.006432131172649386 	        0.0
0.006530971561296496 	        0.0
0.006631330796833647 	        0.0
0.006733232218868331 	        0.0
0.00683669952565991 	        0.0
0.006941756779630898 	        0.0
0.007048428412962937 	        0.0
0.0071567392332787545 	        0.0
0.007266714429411443 	        0.0
0.0073783795772623915 	        0.0
0.0074917606457492346 	        0.0
0.007606884002845196 	        0.0
0.007723776421711245 	        0.0
0.00784246508692248 	        0.0
0.007962977600790185 	        0.0
0.00808534198978105 	        0.0
0.008209586711035015 	        0.0
0.008335740658983284 	        0.0
0.008463833172068036 	        0.0
0.008593894039565383 	        0.0
0.008725953508513191 	        0.0
0.008860042290745341 	        0.0
0.008996191570034121 	        0.0
0.009134433009342295 	        0.0
0.009274798758186703 	        0.0
0.009417321460114952 	        0.0
0.009562034260297031 	        0.0
0.009708970813233568 	        0.0
0.009858165290582541 	        0.0
0.010009652389106262 	        0.0
0.010163467338740472 	        0.0
0.010319645910787463 	        0.0
0.010478224426235036 	        0.0
0.010639239764203359 	        0.0
0.010802729370521586 	        0.0
0.010968731266436297 	        0.0
0.011137284057453728 	        0.0
0.0113084269423179 	        0.0
0.011482199722126706 	        0.0
0.011658642809588065 	        0.0
0.011837797238418359 	        0.0
0.012019704672885217 	        0.0
0.012204407417497018 	        0.0
0.012391948426841238 	        0.0
0.012582371315573998 	        0.0
0.012775720368563122 	        0.0
0.01297204055118705 	        0.0
0.013171377519792011 	        0.0
0.0133737776323099 	        0.0
0.013579287959039295 	        0.0
0.013787956293592184 	        0.0
0.01399983116400884 	        0.0
0.014214961844043555 	 0.03333333333333333
0.01443339836462377 	 0.03333333333333333
0.014655191525485315 	 0.03333333333333333
0.014880392906986395 	 0.03333333333333333
0.015109054882103179 	 0.03333333333333333
0.015341230628609677 	 0.03333333333333333
0.015576974141444811 	 0.03333333333333333
0.015816340245269497 	 0.03333333333333333
0.016059384607216714 	 0.03333333333333333
0.016306163749837482 	 0.03333333333333333
0.016556735064245782 	 0.03333333333333333
0.016811156823465477 	 0.03333333333333333
0.017069488195982314 	 0.03333333333333333
0.01733178925950419 	 0.03333333333333333
0.017598121014932865 	 0.03333333333333333
0.01786854540055036 	 0.03333333333333333
0.018143125306423372 	 0.03333333333333333
0.018421924589029023 	 0.03333333333333333
0.018705008086105375 	 0.03333333333333333
0.01899244163173009 	 0.03333333333333333
0.01928429207163095 	 0.03333333333333333
0.019580627278731413 	 0.03333333333333333
0.019881516168935257 	 0.03333333333333333
0.020187028717153693 	 0.03333333333333333
0.020497235973578783 	 0.03333333333333333
0.02081221008020689 	 0.03333333333333333
0.021132024287616107 	 0.03333333333333333
0.021456752972001412 	 0.06666666666666667
0.021786471652471683 	 0.06666666666666667
0.022121257008612453 	 0.06666666666666667
0.02246118689831855 	 0.06666666666666667
0.02280634037590081 	 0.06666666666666667
0.023156797710470967 	 0.06666666666666667
0.023512640404609104 	 0.06666666666666667
0.02387395121331795 	 0.06666666666666667
0.024240814163268416 	 0.06666666666666667
0.024613314572340908 	 0.06666666666666667
0.024991539069466905 	 0.06666666666666667
0.025375575614775405 	 0.06666666666666667
0.025765513520049098 	 0.06666666666666667
0.02616144346949462 	 0.06666666666666667
0.026563457540832218 	 0.06666666666666667
0.02697164922670939 	 0.06666666666666667
0.027386113456443595 	 0.06666666666666667
0.027806946618099064 	 0.06666666666666667
0.028234246580902882 	 0.06666666666666667
0.028668112718005512 	 0.06666666666666667
0.029108645929591073 	        0.1
0.029555948666342757 	        0.1
0.030010124953268835 	        0.1
0.030471280413894748 	        0.1
0.03093952229482702 	        0.1
0.03141495949069456 	        0.1
0.0318977025694733 	        0.1
0.03238786379819993 	        0.1
0.0328855571690808 	        0.1
0.03339089842600197 	        0.1
0.03390400509144685 	        0.1
0.03442499649382709 	        0.1
0.03495399379523376 	        0.1
0.03549112001961493 	        0.1
0.03603650008138613 	 0.13333333333333333
0.03659026081448056 	 0.16666666666666666
0.037152531001845644 	        0.2
0.03772344140539292 	        0.2
0.038303124796408045 	        0.2
0.03889171598642825 	        0.2
0.03948935185859412 	 0.23333333333333334
0.04009617139948328 	 0.23333333333333334
0.04071231573143316 	 0.23333333333333334
0.04133792814536054 	 0.23333333333333334
0.04197315413408533 	 0.23333333333333334
0.04261814142616651 	 0.26666666666666666
0.04327304002025795 	 0.26666666666666666
0.04393800221999217 	 0.26666666666666666
0.04461318266940032 	 0.26666666666666666
0.045298738388876075 	 0.26666666666666666
0.04599482881169251 	        0.3
0.04670161582108001 	 0.3333333333333333
0.04741926378787393 	 0.3333333333333333
0.04814793960874074 	 0.3333333333333333
0.04888781274499168 	 0.3333333333333333
0.04963905526199274 	 0.3333333333333333
0.050401841869180335 	 0.3333333333333333
0.051176349960691786 	 0.3333333333333333
0.05196275965662026 	 0.3333333333333333
0.05276125384490362 	 0.3333333333333333
0.053572018223856904 	 0.3333333333333333
0.05439524134535849 	 0.3333333333333333
0.055231114658699836 	 0.3333333333333333
0.05607983255510903 	 0.3333333333333333
0.056941592412958555 	 0.3333333333333333
0.05781659464366772 	 0.3333333333333333
0.05870504273831041 	 0.3333333333333333
0.059607143314939326 	 0.3333333333333333
0.06052310616663687 	 0.3333333333333333
0.06145314431030499 	 0.3333333333333333
0.06239747403620448 	 0.3333333333333333
0.06335631495825553 	 0.3333333333333333
0.06432989006511133 	 0.3333333333333333
0.06531842577201646 	 0.3333333333333333
0.06632215197346211 	 0.3333333333333333
0.06734130209665054 	 0.3333333333333333
0.068376113155781 	        0.4
0.06942682580717 	        0.4
0.07049368440521836 	        0.4
0.07157693705923857 	 0.43333333333333335
0.07267683569115511 	 0.4666666666666667
0.07379363609409173 	        0.5
0.07492759799185868 	 0.5333333333333333
0.07607898509935439 	 0.5333333333333333
0.07724806518389503 	 0.5333333333333333
0.07843511012748695 	 0.5666666666666667
0.07964039599005535 	 0.5666666666666667
0.0808642030736451 	 0.5666666666666667
0.08210681598760808 	 0.5666666666666667
0.08336852371479195 	 0.5666666666666667
0.08464961967874626 	        0.6
0.08595040181196123 	        0.6
0.08727117262515506 	        0.6
0.08861223927762608 	        0.6
0.08997391364868584 	        0.6
0.09135651241019006 	        0.6
0.0927603571001839 	 0.6333333333333333
0.0941857741976792 	 0.6333333333333333
0.09563309519858054 	 0.6333333333333333
0.09710265669277818 	 0.6333333333333333
0.09859480044242559 	 0.6333333333333333
0.10010987346141996 	 0.6333333333333333
0.10164822809610373 	 0.6333333333333333
0.103210222107207 	 0.6333333333333333
0.10479621875304794 	 0.6333333333333333
0.1064065868740128 	 0.6333333333333333
0.10804170097833352 	 0.6333333333333333
0.10970194132918362 	 0.6333333333333333
0.11138769403311252 	 0.6333333333333333
0.11309935112983859 	 0.6333333333333333
0.11483731068342223 	 0.6333333333333333
0.11660197687483996 	 0.6666666666666666
0.11839376009598086 	 0.6666666666666666
0.12021307704508771 	 0.6666666666666666
0.12206035082366448 	 0.6666666666666666
0.12393601103487319 	 0.6666666666666666
0.1258404938834426 	 0.6666666666666666
0.12777424227711234 	 0.6666666666666666
0.12973770592963574 	 0.6666666666666666
0.13173134146536564 	 0.6666666666666666
0.13375561252544707 	 0.6666666666666666
0.13581098987564205 	 0.6666666666666666
0.13789795151581147 	 0.6666666666666666
0.14001698279107838 	 0.6666666666666666
0.1421685765047006 	        0.7
0.14435323303267733 	        0.7
0.1465714604401168 	        0.7
0.14882377459939233 	        0.7
0.1511106993101138 	        0.7
0.153432766420943 	 0.7333333333333333
0.15579051595328047 	 0.7333333333333333
0.15818449622685338 	 0.7333333333333333
0.1606152639872331 	 0.7333333333333333
0.16308338453531226 	 0.7333333333333333
0.16558943185877145 	 0.7333333333333333
0.16813398876556626 	 0.7333333333333333
0.17071764701946537 	 0.7333333333333333
0.17334100747767162 	 0.7333333333333333
0.1760046802305576 	 0.7333333333333333
0.17870928474354858 	 0.7666666666666667
0.18145545000118649 	 0.7666666666666667
0.1842438146534058 	 0.7666666666666667
0.18707502716405922 	 0.7666666666666667
0.18994974596172456 	        0.8
0.19286863959282932 	        0.8
0.19583238687712834 	        0.8
0.1988416770655705 	 0.8333333333333334
0.2018972100005913 	 0.8333333333333334
0.2049996962788688 	 0.8333333333333334
0.20814985741658032 	 0.8333333333333334
0.21134842601719878 	 0.8333333333333334
0.2145961459418673 	 0.8333333333333334
0.2178937724823922 	 0.8333333333333334
0.221242072536894 	 0.8333333333333334
0.2246418247881578 	 0.8333333333333334
0.2280938198847242 	 0.8333333333333334
0.2315988606247631 	 0.8333333333333334
0.23515776214277256 	 0.8333333333333334
0.23877135209914818 	 0.8333333333333334
0.2424404708726627 	 0.8333333333333334
0.24616597175590607 	 0.8333333333333334
0.2499487211537274 	 0.8333333333333334
0.25378959878472673 	 0.8666666666666667
0.25768949788584294 	 0.8666666666666667
0.26164932542008523 	 0.8666666666666667
0.2656700022874575 	 0.8666666666666667
0.269752463539123 	 0.8666666666666667
0.2738976585948607 	        0.9
0.27810655146386276 	 0.9333333333333333
0.2823801209689252 	 0.9333333333333333
0.28671936097408357 	 0.9333333333333333
