#scaled time 	 ecdf 
0.00037454538893746535 	        0.0
0.00038080237587727653 	        0.0
0.0003871638892288956 	        0.0
0.00039363167516358246 	        0.0
0.0004002075090233489 	        0.0
0.00040689319580827256 	        0.0
0.00041369057067195113 	        0.0
0.0004206014994252336 	        0.0
0.00042762787904836673 	        0.0
0.0004347716382116957 	        0.0
0.0004420347378050668 	        0.0
0.0004494191714760705 	        0.0
0.0004569269661772779 	        0.0
0.0004645601827226188 	        0.0
0.00047232091635305434 	        0.0
0.0004802112973117 	        0.0
0.00048823349142855396 	        0.0
0.0004963897007149984 	        0.0
0.0005046821639682275 	        0.0
0.0005131131573857752 	        0.0
0.0005216849951903094 	        0.0
0.000530400030264859 	        0.0
0.0005392606547986635 	        0.0
0.0005482693009437971 	        0.0
0.0005574284414827755 	        0.0
0.000566740590507307 	        0.0
0.0005762083041083866 	        0.0
0.0005858341810779169 	        0.0
0.0005956208636220486 	        0.0
0.0006055710380864423 	        0.0
0.0006156874356936417 	        0.0
0.0006259728332927666 	        0.0
0.0006364300541217304 	        0.0
0.0006470619685821901 	        0.0
0.0006578714950274436 	        0.0
0.0006688616005634853 	        0.0
0.0006800353018634509 	        0.0
0.0006913956659956611 	        0.0
0.0007029458112655017 	        0.0
0.0007146889080713665 	        0.0
0.0007266281797749004 	        0.0
0.00073876690358578 	        0.0
0.0007511084114612712 	        0.0
0.0007636560910208236 	        0.0
0.0007764133864759334 	        0.0
0.0007893837995755465 	        0.0
0.0008025708905672537 	        0.0
0.0008159782791745388 	        0.0
0.0008296096455903649 	        0.0
0.0008434687314873392 	        0.0
0.0008575593410447732 	        0.0
0.0008718853419928873 	        0.0
0.000886450666674465 	        0.0
0.0009012593131242418 	        0.0
0.0009163153461663219 	        0.0
0.0009316228985299371 	        0.0
0.0009471861719838355 	        0.0
0.0009630094384896254 	        0.0
0.0009790970413743859 	        0.0
0.0009954533965228665 	        0.0
0.0010120829935896033 	        0.0
0.0010289903972312807 	        0.0
0.001046180248359689 	        0.0
0.0010636572654156046 	        0.0
0.0010814262456639544 	        0.0
0.0010994920665106174 	        0.0
0.0011178596868412233 	        0.0
0.001136534148382318 	        0.0
0.0011555205770852606 	        0.0
0.0011748241845332549 	        0.0
0.001194450269371869 	        0.0
0.0012144042187634636 	        0.0
0.0012346915098659132 	        0.0
0.0012553177113360258 	        0.0
0.0012762884848580957 	        0.0
0.001297609586697962 	        0.0
0.001319286869283059 	        0.0
0.0013413262828088418 	        0.0
0.0013637338768720574 	        0.0
0.0013865158021312979 	        0.0
0.0014096783119952887 	        0.0
0.0014332277643394004 	        0.0
0.0014571706232508021 	        0.0
0.0014815134608028044 	        0.0
0.0015062629588588207 	        0.0
0.0015314259109064652 	        0.0
0.0015570092239223145 	        0.0
0.0015830199202677806 	        0.0
0.0016094651396166954 	        0.0
0.0016363521409150715 	        0.0
0.0016636883043736116 	        0.0
0.0016914811334935032 	        0.0
0.0017197382571260455 	        0.0
0.0017484674315667108 	        0.0
0.0017776765426841463 	        0.0
0.0018073736080847828 	        0.0
0.0018375667793135795 	        0.0
0.0018682643440915427 	        0.0
0.0018994747285906227 	        0.0
0.0019312064997466035 	        0.0
0.0019634683676106623 	        0.0
0.0019962691877401626 	        0.0
0.0020296179636294376 	        0.0
0.0020635238491811484 	        0.0
0.0020979961512189406 	        0.0
0.0021330443320420737 	        0.0
0.002168678012022719 	        0.0
0.0022049069722466755 	        0.0
0.002241741157198152 	        0.0
0.0022791906774894486 	        0.0
0.0023172658126362116 	        0.0
0.0023559770138790463 	        0.0
0.0023953349070523025 	        0.0
0.002435350295500728 	        0.0
0.0024760341630449003 	        0.0
0.002517397676996167 	        0.0
0.002559452191221958 	        0.0
0.0026022092492623138 	        0.0
0.0026456805874984566 	        0.0
0.0026898781383743364 	        0.0
0.002734814033671931 	        0.0
0.0027805006078413263 	        0.0
0.002826950401386386 	        0.0
0.0028741761643069933 	        0.0
0.002922190859598805 	        0.0
0.002971007666811444 	        0.0
0.0030206399856661874 	        0.0
0.0030711014397340123 	        0.0
0.003122405880175163 	        0.0
0.0031745673895411386 	        0.0
0.0032276002856402135 	        0.0
0.0032815191254675366 	        0.0
0.0033363387092008624 	        0.0
0.0033920740842630867 	        0.0
0.003448740549452566 	        0.0
0.00350635365914252 	        0.0
0.003564929227550537 	        0.0
0.003624483333079404 	        0.0
0.003685032322730502 	        0.0
0.003746592816590847 	        0.0
0.0038091817123951733 	        0.0
0.0038728161901641737 	        0.0
0.0039375137169202455 	        0.0
0.004003292051482018 	        0.0
0.004070169249338942 	        0.0
0.004138163667607397 	        0.0
0.004207293970069462 	        0.0
0.004277579132295995 	        0.0
0.0043490384468552025 	        0.0
0.00442169152860827 	        0.0
0.004495558320093441 	        0.0
0.00457065909700002 	        0.0
0.004647014473733902 	        0.0
0.0047246454090759445 	        0.0
0.004803573211935002 	        0.0
0.0048838195471969815 	        0.0
0.004965406441671617 	        0.0
0.0050483562901386635 	        0.0
0.0051326918614949596 	        0.0
0.005218436305004345 	        0.0
0.005305613156651818 	        0.0
0.005394246345603989 	        0.0
0.00548436020077737 	        0.0
0.005575979457516396 	        0.0
0.00566912926438309 	        0.0
0.005763835190060009 	        0.0
0.005860123230368653 	        0.0
0.0059580198154050275 	        0.0
0.006057551816794444 	        0.0
0.006158746555067515 	        0.0
0.006261631807159334 	        0.0
0.006366235814034036 	        0.0
0.006472587288436561 	        0.0
0.006580715422774093 	        0.0
0.0066906498971290385 	        0.0
0.0068024208874059265 	        0.0
0.006916059073614392 	        0.0
0.007031595648290492 	        0.0
0.007149062325058826 	        0.0
0.0072684913473374975 	        0.0
0.007389915497188698 	        0.0
0.00751336810431701 	        0.0
0.0076388830552180575 	        0.0
0.007766494802480082 	        0.0
0.007896238374240718 	        0.0
0.008028149383801989 	        0.0
0.00816226403940568 	        0.0
0.008298619154172227 	        0.0
0.008437252156205506 	        0.0
0.008578201098866443 	        0.0
0.008721504671218372 	        0.0
0.008867202208646669 	        0.0
0.009015333703656014 	        0.0
0.009165939816847893 	        0.0
0.00931906188808152 	        0.0
0.009474741947821231 	        0.0
0.009633022728673373 	        0.0
0.009793947677116076 	        0.0
0.00995756096542474 	        0.0
0.010123907503796981 	        0.0
0.010293032952679991 	        0.0
0.01046498373530387 	        0.0
0.010639807050424329 	        0.0
0.010817550885278285 	        0.0
0.010998264028755879 	        0.0
0.0111819960847925 	        0.0
0.01136879748598461 	        0.0
0.01155871950743296 	        0.0
0.011751814280817072 	        0.0
0.011948134808704899 	        0.0
0.012147734979101463 	       0.05
0.012350669580240588 	       0.05
0.012556994315623692 	       0.05
0.012766765819309868 	       0.05
0.012980041671461346 	       0.05
0.013196880414148682 	       0.05
0.013417341567419907 	       0.05
0.01364148564563827 	       0.05
0.013869374174092765 	       0.05
0.014101069705886208 	       0.05
0.014336635839105438 	       0.05
0.014576137234278357 	       0.05
0.014819639632122595 	       0.05
0.015067209871590622 	        0.1
0.015318915908216456 	        0.1
0.01557482683276871 	        0.1
0.015835012890215328 	        0.1
0.016099545499005115 	        0.1
0.016368497270671405 	        0.1
0.016641942029763122 	        0.1
0.016919954834108984 	        0.1
0.017202611995420038 	        0.1
0.017489991100236486 	        0.1
0.01778217103122439 	        0.1
0.018079231988828194 	        0.1
0.018381255513284938 	        0.1
0.018688324507006155 	        0.1
0.019000523257333868 	        0.1
0.019317937459676533 	        0.1
0.019640654241031594 	        0.1
0.019968762183900948 	        0.1
0.02030235135060599 	        0.1
0.020641513308008702 	        0.1
0.02098634115264599 	        0.1
0.02133692953628364 	        0.1
0.02169337469189729 	        0.1
0.02205577446008743 	        0.1
0.02242422831593565 	        0.1
0.022798837396309564 	        0.1
0.023179704527623777 	        0.1
0.023566934254064836 	        0.1
0.02396063286628746 	        0.1
0.02436090843059028 	        0.1
0.024767870818578935 	        0.1
0.025181631737324763 	        0.1
0.025602304760027155 	        0.1
0.026030005357188402 	        0.1
0.02646485092830909 	        0.1
0.026906960834113102 	        0.1
0.02735645642931093 	        0.1
0.02781346109591031 	        0.1
0.02827810027708339 	        0.1
0.02875050151159949 	        0.1
0.02923079446883337 	        0.1
0.029719110984358064 	        0.1
0.03021558509613244 	        0.1
0.030720353081293266 	        0.1
0.031233553493561945 	        0.1
0.03175532720127599 	        0.1
0.03228581742605613 	        0.1
0.03282516978211912 	        0.1
0.033373532316247345 	        0.1
0.03393105554842623 	        0.1
0.03449789251316042 	       0.15
0.03507419880148024 	       0.15
0.03566013260364976 	       0.15
0.03625585475258859 	       0.15
0.0368615287680188 	       0.15
0.037477320901349434 	        0.2
0.038103400181310865 	        0.2
0.0387399384603515 	        0.2
0.03938711046180942 	        0.2
0.040045093827872365 	        0.2
0.04071406916833859 	        0.2
0.041394220110192476 	        0.2
0.04208573334800829 	        0.2
0.042788798695195925 	        0.2
0.043503609136102864 	       0.25
0.04423036087898623 	       0.25
0.04496925340987023 	        0.3
0.0457204895473029 	        0.3
0.046484275498027805 	        0.3
0.047260820913585674 	        0.3
0.04805033894786171 	       0.35
0.04885304631559398 	       0.35
0.049669163351859724 	       0.35
0.0504989140725549 	       0.35
0.05134252623588434 	       0.35
0.052200231404879116 	       0.35
0.0530722650109582 	       0.35
0.053958866418552104 	       0.35
0.05486027899080578 	       0.35
0.05577675015637969 	       0.35
0.056708531477366195 	       0.35
0.05765587871834097 	       0.35
0.0586190519165677 	       0.35
0.059598315453375836 	       0.35
0.06059393812673027 	       0.35
0.061606193225014115 	       0.35
0.06263535860204332 	       0.35
0.06368171675333478 	       0.35
0.0647455548936486 	       0.35
0.06582716503582552 	       0.35
0.06692684407094167 	       0.35
0.06804489384980186 	       0.35
0.06918162126579498 	       0.35
0.07033733833913289 	       0.35
0.07151236230249688 	       0.35
0.07270701568811484 	       0.35
0.07392162641629321 	       0.35
0.07515652788542743 	       0.35
0.07641205906351692 	       0.35
0.07768856458120814 	       0.35
0.07898639482639219 	       0.35
0.08030590604038285 	       0.35
0.08164746041570113 	       0.35
0.08301142619549369 	       0.35
0.08439817777461135 	       0.35
0.08580809580237739 	       0.35
0.08724156728707147 	       0.35
0.08869898570215966 	       0.35
0.09018075109429893 	       0.35
0.09168727019314599 	       0.35
0.09321895652300013 	       0.35
0.09477623051631202 	       0.35
0.09635951962908781 	       0.35
0.09796925845822158 	       0.35
0.09960588886078779 	       0.35
0.10126986007532662 	       0.35
0.10296162884515554 	       0.35
0.10468165954374023 	       0.35
0.10643042430216118 	       0.35
0.10820840313870836 	       0.35
0.11001608409064159 	       0.35
0.11185396334815183 	       0.35
0.11372254539056045 	       0.35
0.11562234312479336 	       0.35
0.11755387802616935 	       0.35
0.1195176802815394 	       0.35
0.12151428893481783 	       0.35
0.12354425203494425 	       0.35
0.12560812678631758 	       0.35
0.12770647970174318 	       0.35
0.12983988675793423 	       0.35
0.1320089335536126 	       0.35
0.1342142154702489 	       0.35
0.13645633783548916 	       0.35
0.13873591608931093 	        0.4
0.14105357595295565 	        0.4
0.1434099536006821 	        0.4
0.1458056958343908 	        0.4
0.148241460261164 	        0.4
0.15071791547377228 	        0.4
0.15323574123419662 	        0.4
0.15579562866021626 	       0.45
0.15839828041511303 	       0.45
0.16104441090054622 	       0.45
0.16373474645264796 	       0.45
0.16647002554139548 	       0.45
0.16925099897331347 	        0.5
0.17207843009756305 	        0.5
0.17495309501547351 	        0.5
0.17787578279357366 	        0.5
0.18084729568018362 	        0.5
0.1838684493256232 	        0.5
0.18694007300609994 	        0.5
0.19006300985133698 	        0.5
0.19323811707600388 	       0.55
0.19646626621501267 	       0.55
0.19974834336274647 	       0.55
0.2030852494162828 	        0.6
0.20647790032268085 	        0.6
0.20992722733039973 	        0.6
0.2134341772449168 	        0.6
0.21699971268861643 	        0.6
0.22062481236501924 	        0.6
0.2243104713274277 	        0.6
0.22805770125205735 	        0.6
0.23186753071573188 	        0.6
0.2357410054782172 	       0.65
0.23967918876927202 	       0.65
0.24368316158049297 	       0.65
0.2477540229620371 	        0.7
0.25189289032429923 	        0.7
0.2561008997446301 	        0.7
0.260379206279178 	        0.7
0.26472898427994024 	        0.7
0.269151427717111 	        0.7
0.27364775050681317 	        0.7
0.2782191868443077 	        0.7
0.2828669915427664 	       0.75
0.2875924403777063 	       0.75
0.29239683043717674 	       0.75
0.2972814804777972 	       0.75
0.3022477312867419 	       0.75
0.30729694604977387 	       0.75
0.31243051072542444 	       0.75
0.31764983442542544 	       0.75
0.32295634980149585 	       0.75
0.32835151343859065 	       0.75
0.3338368062547185 	       0.75
0.339413733907438 	       0.75
0.3450838272071471 	       0.75
0.350848642537274 	       0.75
0.35670976228148904 	       0.75
0.3626687952580529 	       0.75
0.3687273771614215 	       0.75
0.3748871710112262 	       0.75
0.38114986760875796 	        0.8
0.3875171860010738 	        0.8
0.3939908739528584 	        0.8
0.4005727084261678 	        0.8
0.40726449606818743 	        0.8
0.4140680737071392 	        0.8
0.4209853088564705 	        0.8
0.4280181002274702 	        0.8
0.4351683782504445 	        0.8
0.4424381056046005 	        0.8
0.4498292777567821 	        0.8
0.457343923509206 	        0.8
0.4649841055563456 	        0.8
0.47275192105112246 	       0.85
