#scaled time 	 ecdf 
0.04278643412478785 	        0.0
0.04318588199405256 	        0.0
0.04358905904999811 	        0.0
0.04399600010776405 	        0.0
0.04440674030751896 	        0.0
0.04482131511749482 	        0.0
0.045239760337049885 	        0.0
0.04566211209975988 	        0.0
0.046088406876538396 	        0.0
0.04651868147878601 	        0.0
0.04695297306156921 	        0.0
0.047391319126828736 	        0.0
0.04783375752661787 	        0.0
0.04828032646637119 	        0.0
0.048731064508203525 	        0.0
0.04918601057424004 	        0.0
0.04964520394997704 	        0.0
0.050108684287674544 	        0.0
0.050576491609780255 	        0.0
0.05104866631238547 	        0.0
0.051525249168713615 	        0.0
0.05200628133264079 	        0.0
0.05249180434224976 	        0.0
0.05298186012341671 	        0.0
0.05347649099343159 	        0.0
0.053975739664652446 	        0.0
0.05447964924819355 	        0.0
0.05498826325764828 	        0.0
0.05550162561284646 	        0.0
0.056019780643647064 	        0.0
0.05654277309376613 	        0.0
0.05707064812464037 	        0.0
0.05760345131932717 	        0.0
0.05814122868644051 	        0.0
0.05868402666412418 	        0.0
0.059231892124061526 	        0.0
0.05978487237552316 	        0.0
0.060343015169452084 	        0.0
0.060906368702587005 	        0.0
0.061474981621624444 	        0.0
0.0620489030274192 	        0.0
0.06262818247922457 	        0.0
0.06321286999897172 	        0.0
0.06380301607558916 	        0.0
0.06439867166936276 	        0.0
0.064999888216336 	        0.0
0.06560671763275182 	        0.0
0.0662192123195355 	        0.0
0.06683742516681972 	        0.0
0.06746140955851171 	        0.0
0.06809121937690289 	        0.0
0.06872690900732203 	        0.0
0.06936853334283116 	        0.0
0.07001614778896606 	        0.0
0.07066980826852026 	        0.0
0.07132957122637446 	        0.0
0.07199549363437044 	        0.0
0.07266763299623064 	        0.0
0.07334604735252392 	        0.0
0.07403079528567731 	        0.0
0.07472193592503482 	        0.0
0.07541952895196334 	        0.0
0.07612363460500617 	        0.0
0.07683431368508492 	        0.0
0.07755162756074956 	        0.0
0.07827563817347796 	        0.0
0.0790064080430244 	        0.0
0.07974400027281853 	        0.0
0.08048847855541434 	        0.0
0.08123990717799007 	        0.0
0.08199835102789974 	        0.0
0.08276387559827603 	        0.0
0.08353654699368608 	        0.0
0.08431643193583939 	        0.0
0.08510359776934967 	        0.0
0.08589811246755007 	        0.0
0.08670004463836264 	        0.0
0.08750946353022315 	        0.0
0.08832643903806038 	        0.0
0.08915104170933207 	        0.0
0.08998334275011663 	        0.0
0.09082341403126189 	        0.0
0.09167132809459148 	        0.0
0.09252715815916875 	        0.0
0.09339097812761958 	        0.0
0.09426286259251379 	        0.0
0.0951428868428066 	        0.0
0.09603112687033985 	        0.0
0.09692765937640398 	        0.0
0.09783256177836153 	        0.0
0.09874591221633204 	        0.0
0.09966778955993992 	        0.0
0.10059827341512462 	        0.0
0.10153744413101508 	        0.0
0.10248538280686796 	 0.03333333333333333
0.10344217129907053 	 0.03333333333333333
0.10440789222820931 	 0.03333333333333333
0.10538262898620461 	 0.03333333333333333
0.10636646574351134 	 0.03333333333333333
0.10735948745638751 	 0.03333333333333333
0.10836177987423035 	 0.03333333333333333
0.10937342954698054 	 0.03333333333333333
0.11039452383259667 	 0.03333333333333333
0.11142515090459827 	 0.03333333333333333
0.11246539975968005 	 0.03333333333333333
0.1135153602253964 	 0.03333333333333333
0.11457512296791898 	 0.03333333333333333
0.11564477949986539 	 0.03333333333333333
0.11672442218820157 	 0.03333333333333333
0.11781414426221805 	 0.03333333333333333
0.11891403982157994 	 0.03333333333333333
0.12002420384445342 	 0.03333333333333333
0.12114473219570672 	 0.03333333333333333
0.12227572163518843 	 0.03333333333333333
0.12341726982608303 	 0.03333333333333333
0.12456947534334376 	 0.03333333333333333
0.12573243768220552 	 0.03333333333333333
0.12690625726677598 	 0.03333333333333333
0.12809103545870765 	 0.03333333333333333
0.12928687456595053 	 0.03333333333333333
0.13049387785158634 	 0.03333333333333333
0.1317121495427461 	 0.03333333333333333
0.13294179483960997 	 0.03333333333333333
0.1341829199244916 	 0.03333333333333333
0.13543563197100683 	 0.03333333333333333
0.13670003915332893 	 0.03333333333333333
0.13797625065552938 	 0.03333333333333333
0.139264376681006 	 0.03333333333333333
0.1405645284619996 	 0.03333333333333333
0.14187681826919835 	 0.03333333333333333
0.14320135942143358 	 0.03333333333333333
0.14453826629546443 	 0.03333333333333333
0.14588765433585468 	 0.03333333333333333
0.14724964006494176 	 0.03333333333333333
0.1486243410928981 	 0.03333333333333333
0.15001187612788786 	 0.03333333333333333
0.1514123649863171 	 0.03333333333333333
0.1528259286031802 	 0.03333333333333333
0.1542526890425031 	 0.03333333333333333
0.1556927695078831 	 0.03333333333333333
0.15714629435312866 	 0.03333333333333333
0.15861338909299694 	 0.03333333333333333
0.1600941804140327 	 0.03333333333333333
0.16158879618550714 	 0.03333333333333333
0.16309736547046075 	 0.03333333333333333
0.1646200185368474 	 0.03333333333333333
0.16615688686878347 	 0.03333333333333333
0.16770810317790197 	 0.03333333333333333
0.1692738014148117 	 0.03333333333333333
0.17085411678066514 	 0.03333333333333333
0.17244918573883283 	 0.03333333333333333
0.1740591460266872 	 0.03333333333333333
0.17568413666749683 	 0.03333333333333333
0.17732429798243052 	 0.03333333333333333
0.17897977160267553 	 0.03333333333333333
0.18065070048166684 	 0.03333333333333333
0.1823372289074318 	 0.03333333333333333
0.18403950251504966 	 0.03333333333333333
0.185757668299227 	 0.03333333333333333
0.18749187462699185 	 0.03333333333333333
0.1892422712505049 	 0.03333333333333333
0.19100900931999124 	 0.03333333333333333
0.1927922413967916 	 0.03333333333333333
0.1945921214665377 	 0.03333333333333333
0.19640880495244825 	 0.03333333333333333
0.19824244872875035 	 0.03333333333333333
0.20009321113422607 	 0.03333333333333333
0.20196125198588447 	 0.03333333333333333
0.20384673259276334 	 0.03333333333333333
0.20574981576985785 	 0.03333333333333333
0.20767066585218 	 0.03333333333333333
0.2096094487089496 	 0.03333333333333333
0.21156633175791645 	 0.03333333333333333
0.21354148397981856 	 0.03333333333333333
0.21553507593297316 	 0.03333333333333333
0.21754727976800503 	 0.03333333333333333
0.2195782692427113 	 0.03333333333333333
0.221628219737067 	 0.03333333333333333
0.22369730826836873 	 0.03333333333333333
0.22578571350652052 	 0.03333333333333333
0.2278936157894627 	 0.03333333333333333
0.23002119713874336 	 0.03333333333333333
0.2321686412752378 	 0.03333333333333333
0.23433613363501224 	 0.03333333333333333
0.2365238613853367 	 0.03333333333333333
0.23873201344084774 	 0.03333333333333333
0.2409607804798604 	 0.03333333333333333
0.24321035496083526 	 0.03333333333333333
0.24548093113899658 	 0.03333333333333333
0.2477727050831069 	 0.03333333333333333
0.2500858746923982 	 0.03333333333333333
0.2524206397136599 	 0.03333333333333333
0.25477720175848884 	 0.03333333333333333
0.2571557643206979 	 0.03333333333333333
0.2595565327938887 	 0.03333333333333333
0.2619797144891864 	 0.03333333333333333
0.2644255186531433 	 0.03333333333333333
0.26689415648580656 	 0.03333333333333333
0.2693858411589559 	 0.03333333333333333
0.27190078783451194 	 0.03333333333333333
0.27443921368311425 	 0.03333333333333333
0.27700133790287684 	 0.03333333333333333
0.27958738173831454 	 0.03333333333333333
0.2821975684994487 	 0.03333333333333333
0.28483212358109045 	 0.03333333333333333
0.287491274482303 	 0.03333333333333333
0.2901752508260482 	 0.06666666666666667
0.2928842843790139 	 0.06666666666666667
0.2956186090716279 	 0.06666666666666667
0.29837846101825816 	 0.06666666666666667
0.30116407853760097 	 0.06666666666666667
0.303975702173262 	 0.06666666666666667
0.30681357471452614 	 0.06666666666666667
0.30967794121732406 	 0.06666666666666667
0.31256904902539134 	 0.06666666666666667
0.3154871477916297 	 0.06666666666666667
0.31843248949966296 	 0.06666666666666667
0.3214053284855975 	 0.06666666666666667
0.32440592145998426 	 0.06666666666666667
0.32743452752998536 	 0.06666666666666667
0.3304914082217504 	 0.06666666666666667
0.3335768275029982 	 0.06666666666666667
0.33669105180581177 	 0.06666666666666667
0.3398343500496449 	 0.06666666666666667
0.3430069936645433 	 0.06666666666666667
0.34620925661458446 	 0.06666666666666667
0.3494414154215341 	 0.06666666666666667
0.3527037491887246 	 0.06666666666666667
0.35599653962515626 	 0.06666666666666667
0.3593200710698224 	 0.06666666666666667
0.3626746305162643 	 0.06666666666666667
0.36606050763735276 	 0.06666666666666667
0.3694779948103021 	 0.06666666666666667
0.3729273871419163 	 0.06666666666666667
0.3764089824940745 	 0.06666666666666667
0.3799230815094499 	 0.06666666666666667
0.383469987637472 	 0.06666666666666667
0.38705000716052956 	 0.06666666666666667
0.39066344922041796 	 0.06666666666666667
0.394310625845036 	 0.06666666666666667
0.3979918519753288 	 0.06666666666666667
0.401707445492484 	 0.06666666666666667
0.4054577272453816 	 0.06666666666666667
0.4092430210782986 	 0.06666666666666667
0.41306365385887567 	 0.06666666666666667
0.4169199555063416 	 0.06666666666666667
0.42081225902000247 	 0.06666666666666667
0.4247409005079977 	 0.06666666666666667
0.42870621921632135 	        0.1
0.43270855755811993 	        0.1
0.4367482611432581 	        0.1
0.4408256788081641 	        0.1
0.4449411626459505 	        0.1
0.4490950680368208 	        0.1
0.45328775367875557 	        0.1
0.4575195816184869 	        0.1
0.46179091728276267 	        0.1
0.46610212950989977 	        0.1
0.4704535905816369 	        0.1
0.4748456762552799 	        0.1
0.47927876579614986 	        0.1
0.4837532420103335 	        0.1
0.4882694912777376 	        0.1
0.49282790358545664 	        0.1
0.49742887256144663 	        0.1
0.5020727955085167 	        0.1
0.5067600734386368 	        0.1
0.5114911111075648 	        0.1
0.5162663170498 	        0.1
0.5210861036138594 	        0.1
0.525950886997886 	 0.13333333333333333
0.5308610872855855 	 0.13333333333333333
0.5358171284825056 	 0.13333333333333333
0.5408194385526467 	 0.13333333333333333
0.5458684494554183 	 0.13333333333333333
0.5509645971829403 	 0.13333333333333333
0.5561083217976891 	 0.13333333333333333
0.5613000674705015 	 0.13333333333333333
0.5665402825189279 	 0.13333333333333333
0.5718294194459449 	 0.13333333333333333
0.5771679349790314 	 0.13333333333333333
0.5825562901096055 	 0.13333333333333333
0.5879949501328348 	 0.13333333333333333
0.5934843846878141 	 0.16666666666666666
0.5990250677981194 	 0.16666666666666666
0.6046174779127425 	        0.2
0.6102620979474023 	        0.2
0.6159594153262501 	        0.2
0.621709922023957 	        0.2
0.627514114608198 	        0.2
0.6333724942825288 	        0.2
0.6392855669296705 	        0.2
0.6452538431551899 	        0.2
0.6512778383315924 	        0.2
0.6573580726428264 	        0.2
0.6634950711291991 	        0.2
0.6696893637327194 	        0.2
0.6759414853428555 	        0.2
0.6822519758427259 	        0.2
0.6886213801557192 	        0.2
0.6950502482925464 	        0.2
0.7015391353987401 	        0.2
0.7080886018025895 	        0.2
0.7146992130635262 	        0.2
0.7213715400209626 	        0.2
0.7281061588435819 	        0.2
0.7349036510790954 	 0.23333333333333334
0.7417646037044583 	 0.23333333333333334
0.7486896091765568 	 0.23333333333333334
0.7556792654833655 	 0.26666666666666666
0.7627341761955895 	 0.26666666666666666
0.7698549505187802 	 0.26666666666666666
0.7770422033459428 	 0.26666666666666666
0.7842965553106345 	 0.26666666666666666
0.7916186328405532 	 0.26666666666666666
0.799009068211637 	 0.26666666666666666
0.806468499602658 	 0.26666666666666666
0.8139975711503319 	 0.26666666666666666
0.8215969330049411 	 0.26666666666666666
0.8292672413864729 	 0.26666666666666666
0.8370091586412908 	 0.26666666666666666
0.8448233532993258 	 0.26666666666666666
0.8527105001318073 	        0.3
0.8606712802095268 	        0.3
0.8687063809616556 	        0.3
0.8768164962351024 	        0.3
0.8850023263544281 	        0.3
0.8932645781823222 	        0.3
0.9016039651806378 	        0.3
0.9100212074720058 	        0.3
0.9185170319020152 	        0.3
0.9270921721019791 	        0.3
0.9357473685522857 	        0.3
0.9444833686463364 	 0.3333333333333333
0.9533009267550907 	 0.3333333333333333
0.9622008042922037 	 0.3333333333333333
0.9711837697797766 	 0.3333333333333333
0.9802505989147212 	 0.3333333333333333
0.9894020746357387 	 0.3333333333333333
0.9986389871909342 	 0.3333333333333333
1.007962134206052 	 0.3333333333333333
1.017372320753355 	 0.3333333333333333
1.026870359421138 	 0.3333333333333333
1.0364570703839053 	 0.3333333333333333
1.0461332814731887 	 0.3333333333333333
1.0558998282490333 	 0.3333333333333333
1.0657575540721513 	 0.3333333333333333
1.075707310176744 	 0.3333333333333333
1.0857499557440127 	 0.3333333333333333
1.095886357976348 	 0.3333333333333333
1.1061173921722143 	 0.3333333333333333
1.1164439418017351 	 0.3333333333333333
1.126866898582978 	 0.3333333333333333
1.137387162558963 	 0.3333333333333333
1.148005642175379 	 0.3333333333333333
1.1587232543590293 	 0.3333333333333333
1.1695409245970139 	 0.3333333333333333
1.1804595870166397 	 0.3333333333333333
1.1914801844660936 	 0.3333333333333333
1.2026036685958528 	 0.3333333333333333
1.2138309999408656 	 0.3333333333333333
1.2251631480034892 	 0.3333333333333333
1.2366010913372172 	 0.3333333333333333
1.2481458176311726 	 0.36666666666666664
1.2597983237953998 	 0.36666666666666664
1.2715596160469502 	 0.36666666666666664
1.2834307099967661 	 0.36666666666666664
1.2954126307373883 	 0.36666666666666664
1.30750641293147 	 0.36666666666666664
1.3197131009011225 	 0.36666666666666664
1.332033748718097 	        0.4
1.3444694202947998 	        0.4
1.3570211894761708 	        0.4
1.369690140132408 	        0.4
1.3824773662525618 	        0.4
1.3953839720390058 	        0.4
1.4084110720027805 	        0.4
1.4215597910598416 	        0.4
1.4348312646281947 	        0.4
1.4482266387259415 	        0.4
1.4617470700702373 	        0.4
1.4753937261771826 	 0.4666666666666667
1.4891677854626353 	        0.5
1.5030704373439716 	        0.5
1.5171028823427946 	        0.5
1.5312663321885962 	 0.5333333333333333
1.5455620099234022 	 0.5333333333333333
1.5599911500073773 	 0.5333333333333333
1.5745549984254252 	 0.5333333333333333
1.5892548127947836 	 0.5333333333333333
1.6040918624736147 	 0.5333333333333333
1.6190674286706277 	 0.5666666666666667
1.6341828045557063 	 0.5666666666666667
1.6494392953715786 	 0.5666666666666667
1.6648382185465291 	 0.5666666666666667
1.6803809038081539 	 0.5666666666666667
1.6960686932981959 	 0.5666666666666667
1.7119029416884348 	 0.5666666666666667
1.7278850162976693 	 0.5666666666666667
1.7440162972097801 	 0.5666666666666667
1.7602981773929134 	 0.5666666666666667
1.7767320628197603 	 0.5666666666666667
1.7933193725889665 	 0.5666666666666667
1.8100615390476762 	 0.5666666666666667
1.8269600079152106 	 0.5666666666666667
1.8440162384079202 	 0.5666666666666667
1.8612317033651828 	 0.5666666666666667
1.878607889376589 	 0.5666666666666667
1.8961462969103133 	        0.6
1.913848440442675 	        0.6
1.931715848588928 	        0.6
1.949750064235252 	        0.6
1.9679526446719855 	        0.6
1.9863251617281026 	 0.6333333333333333
2.0048692019069367 	 0.6333333333333333
2.0235863665231895 	 0.6333333333333333
2.042478271841199 	 0.6333333333333333
2.0615465492145124 	 0.6333333333333333
2.0807928452267483 	 0.6333333333333333
2.1002188218337934 	 0.6333333333333333
2.11982615650731 	 0.6333333333333333
2.1396165423795885 	 0.6666666666666666
2.159591688389757 	 0.6666666666666666
2.1797533194313408 	        0.7
2.200103176501225 	        0.7
2.220643016849985 	 0.7333333333333333
2.2413746141336275 	 0.7333333333333333
2.262299758566756 	 0.7333333333333333
2.2834202570771462 	 0.7333333333333333
2.304737933461794 	 0.7333333333333333
2.3262546285443935 	 0.7666666666666667
2.3479722003343015 	 0.7666666666666667
2.3698925241869704 	 0.7666666666666667
2.392017492965903 	 0.7666666666666667
2.414349017206095 	 0.7666666666666667
2.4368890252790165 	 0.7666666666666667
2.4596394635591334 	 0.7666666666666667
