#scaled time 	 ecdf 
0.002389657335274471 	        0.0
0.0024104328058626085 	        0.0
0.0024313888965638453 	        0.0
0.0024525271776735446 	        0.0
0.002473849233139088 	        0.0
0.0024953566606785538 	        0.0
0.002517051071900443 	        0.0
0.00253893409242443 	        0.0
0.002561007362003194 	        0.0
0.002583272534645278 	        0.0
0.002605731278739022 	        0.0
0.002628385277177595 	        0.0
0.00265123622748509 	        0.0
0.0026742858419437263 	        0.0
0.002697535847722146 	        0.0
0.002720987987004853 	        0.0
0.002744644017122748 	        0.0
0.002768505710684806 	        0.0
0.0027925748557109135 	        0.0
0.002816853255765848 	        0.0
0.00284134273009441 	        0.0
0.002866045113757763 	        0.0
0.002890962257770931 	        0.0
0.002916096029241491 	        0.0
0.002941448311509498 	        0.0
0.0029670210042885966 	        0.0
0.0029928160238083773 	        0.0
0.0030188353029579535 	        0.0
0.003045080791430815 	        0.0
0.003071554455870916 	        0.0
0.0030982582800200297 	        0.0
0.003125194264866417 	        0.0
0.0031523644287947492 	        0.0
0.003179770807737361 	        0.0
0.0032074154553267944 	        0.0
0.0032353004430497037 	        0.0
0.003263427860402053 	        0.0
0.0032917998150457112 	        0.0
0.00332041843296637 	        0.0
0.003349285858632857 	        0.0
0.0033784042551578135 	        0.0
0.0034077758044598013 	        0.0
0.0034374027074267908 	        0.0
0.003467287184081067 	        0.0
0.0034974314737456057 	        0.0
0.0035278378352118552 	        0.0
0.0035585085469090004 	        0.0
0.0035894459070746803 	        0.0
0.003620652233927223 	        0.0
0.0036521298658393274 	        0.0
0.0036838811615133114 	        0.0
0.003715908500157839 	        0.0
0.003748214281666205 	        0.0
0.0037808009267961684 	        0.0
0.0038136708773513326 	        0.0
0.0038468265963641423 	        0.0
0.003880270568280413 	        0.0
0.003914005299145526 	        0.0
0.003948033316792195 	        0.0
0.003982357171029897 	        0.0
0.00401697943383591 	        0.0
0.0040519026995480744 	        0.0
0.004087129585059171 	        0.0
0.0041226627300130075 	        0.0
0.004158504797002231 	        0.0
0.0041946584717678335 	        0.0
0.004231126463400407 	        0.0
0.0042679115045431235 	        0.0
0.004305016351596535 	        0.0
0.004342443784925076 	        0.0
0.0043801966090654424 	        0.0
0.004418277652936717 	        0.0
0.004456689770052363 	        0.0
0.004495435838734022 	        0.0
0.0045345187623272295 	        0.0
0.004573941469418947 	        0.0
0.0046137069140570015 	        0.0
0.004653818075971465 	        0.0
0.004694277960797916 	        0.0
0.00473508960030267 	        0.0
0.004776256052609936 	        0.0
0.004817780402431007 	        0.0
0.004859665761295363 	        0.0
0.004901915267783863 	        0.0
0.004944532087763909 	        0.0
0.004987519414626672 	        0.0
0.005030880469526392 	        0.0
0.0050746185016217246 	        0.0
0.005118736788319246 	        0.0
0.0051632386355189965 	        0.0
0.005208127377862233 	        0.0
0.005253406378981289 	        0.0
0.005299079031751623 	        0.0
0.005345148758546042 	        0.0
0.005391619011491174 	        0.0
0.005438493272726133 	        0.0
0.005485775054663429 	        0.0
0.0055334679002521925 	        0.0
0.005581575383243636 	        0.0
0.005630101108458857 	        0.0
0.0056790487120589326 	        0.0
0.005728421861817429 	        0.0
0.005778224257395189 	        0.0
0.005828459630617597 	        0.0
0.0058791317457541955 	        0.0
0.005930244399800759 	        0.0
0.005981801422763794 	        0.0
0.006033806677947561 	        0.0
0.006086264062243551 	        0.0
0.006139177506422466 	        0.0
0.006192550975428803 	        0.0
0.006246388468677929 	        0.0
0.0063006940203557855 	        0.0
0.0063554716997211505 	        0.0
0.006410725611410606 	        0.0
0.006466459895746057 	        0.0
0.006522678729045022 	        0.0
0.006579386323933551 	        0.0
0.006636586929661894 	        0.0
0.006694284832422915 	        0.0
0.006752484355673241 	        0.0
0.00681118986045728 	        0.0
0.006870405745733944 	        0.0
0.0069301364487063324 	        0.0
0.006990386445154188 	        0.0
0.007051160249769299 	        0.0
0.0071124624164937604 	        0.0
0.007174297538861265 	        0.0
0.007236670250341281 	        0.0
0.007299585224686232 	        0.0
0.007363047176281755 	        0.0
0.007427060860499933 	        0.0
0.007491631074055644 	        0.0
0.00755676265536596 	        0.0
0.007622460484912756 	        0.0
0.007688729485608355 	        0.0
0.007755574623164472 	        0.0
0.007823000906464272 	        0.0
0.007891013387937719 	        0.0
0.007959617163940136 	        0.0
0.008028817375134131 	        0.0
0.008098619206874786 	        0.0
0.008169027889598173 	        0.0
0.008240048699213343 	        0.0
0.00831168695749763 	        0.0
0.008383948032495434 	        0.0
0.00845683733892044 	        0.0
0.00853036033856141 	        0.0
0.008604522540691384 	        0.0
0.00867932950248056 	        0.0
0.00875478682941268 	        0.0
0.008830900175705063 	        0.0
0.00890767524473231 	        0.0
0.008985117789453628 	        0.0
0.009063233612843984 	        0.0
0.009142028568328861 	        0.0
0.009221508560222936 	        0.0
0.00930167954417247 	        0.0
0.009382547527601592 	        0.0
0.009464118570162432 	        0.0
0.009546398784189215 	        0.0
0.009629394335156275 	        0.0
0.009713111442140002 	        0.0
0.009797556378284918 	        0.0
0.009882735471273706 	        0.0
0.009968655103801368 	        0.0
0.010055321714053473 	        0.0
0.010142741796188638 	        0.0
0.0102309219008251 	        0.0
0.010319868635531616 	        0.0
0.01040958866532255 	        0.0
0.010500088713157309 	        0.0
0.010591375560444137 	        0.0
0.01068345604754823 	        0.0
0.010776337074304315 	        0.0
0.010870025600533689 	        0.0
0.010964528646565707 	        0.0
0.011059853293763867 	        0.0
0.011156006685056404 	        0.0
0.011252996025471538 	        0.0
0.011350828582677391 	        0.0
0.011449511687526531 	        0.0
0.011549052734605334 	        0.0
0.01164945918278804 	        0.0
0.01175073855579569 	        0.0
0.011852898442759902 	        0.0
0.011955946498791526 	        0.0
0.012059890445554285 	        0.0
0.012164738071843356 	        0.0
0.012270497234169009 	        0.0
0.012377175857345348 	        0.0
0.012484781935084085 	        0.0
0.012593323530593585 	        0.0
0.012702808777183014 	        0.0
0.012813245878871818 	        0.0
0.012924643111004483 	        0.0
0.013037008820870584 	        0.0
0.013150351428330325 	        0.0
0.013264679426445415 	        0.0
0.013380001382115491 	        0.0
0.013496325936720083 	        0.0
0.013613661806766089 	        0.0
0.013732017784540976 	        0.0
0.013851402738771565 	        0.0
0.013971825615288607 	        0.0
0.01409329543769714 	        0.0
0.014215821308052599 	        0.0
0.014339412407542922 	        0.0
0.01446407799717646 	        0.0
0.014589827418475962 	        0.0
0.014716670094178567 	        0.0
0.014844615528941845 	        0.0
0.014973673310056026 	        0.0
0.01510385310816241 	        0.0
0.01523516467797798 	        0.0
0.015367617859026397 	        0.0
0.015501222576375252 	        0.0
0.0156359888413798 	        0.0
0.015771926752433163 	        0.0
0.01590904649572297 	        0.0
0.0160473583459947 	        0.0
0.016186872667321547 	        0.0
0.016327599913881042 	        0.0
0.016469550630738433 	        0.0
0.016612735454636814 	        0.0
0.01675716511479422 	        0.0
0.016902850433707532 	        0.0
0.01704980232796347 	        0.0
0.01719803180905663 	        0.0
0.017347549984214523 	        0.0
0.017498368057229968 	        0.0
0.017650497329300543 	        0.0
0.01780394919987544 	        0.0
0.017958735167509683 	        0.0
0.0181148668307257 	        0.0
0.01827235588888247 	        0.0
0.018431214143052158 	        0.0
0.0185914534969044 	        0.0
0.01875308595759832 	        0.0
0.018916123636682193 	        0.0
0.019080578751001064 	        0.0
0.019246463623612126 	        0.0
0.019413790684708145 	        0.0
0.019582572472548916 	        0.0
0.01975282163440073 	        0.0
0.01992455092748413 	        0.0
0.02009777321992979 	        0.0
0.020272501491742766 	        0.0
0.020448748835775184 	        0.0
0.02062652845870723 	        0.0
0.020805853682036808 	        0.0
0.020986737943077788 	        0.0
0.02116919479596682 	        0.0
0.021353237912679065 	        0.0
0.021538881084052608 	        0.0
0.021726138220821856 	        0.0
0.02191502335465996 	        0.0
0.022105550639230157 	        0.0
0.02229773435124642 	        0.0
0.0224915888915432 	        0.0
0.02268712878615452 	        0.0
0.022884368687402512 	        0.0
0.023083323374995253 	        0.0
0.02328400775713435 	        0.0
0.023486436871631967 	        0.0
0.023690625887037686 	        0.0
0.023896590103775154 	        0.0
0.024104344955288518 	        0.0
0.024313906009198968 	        0.0
0.024525288968471188 	        0.0
0.024738509672590062 	        0.0
0.024953584098747594 	        0.0
0.025170528363040033 	        0.0
0.025389358721675612 	        0.0
0.02561009157219257 	        0.0
0.025832743454687886 	        0.0
0.02605733105305674 	        0.0
0.02628387119624257 	        0.0
0.026512380859498225 	        0.0
0.02674287716565786 	        0.0
0.026975377386420054 	        0.0
0.027209898943642043 	        0.0
0.02744645941064511 	        0.0
0.027685076513531505 	        0.0
0.027925768132512595 	        0.0
0.028168552303248745 	        0.0
0.028413447218200803 	        0.0
0.028660471227993225 	        0.0
0.02890964284278918 	        0.0
0.029160980733677618 	        0.0
0.02941450373407223 	        0.0
0.029670230841122806 	        0.0
0.029928181217138635 	        0.0
0.030188374191024454 	        0.0
0.030450829259728824 	        0.0
0.03071556608970501 	        0.0
0.03098260451838475 	        0.0
0.03125196455566462 	        0.0
0.03152366638540548 	        0.0
0.031797730366944936 	        0.0
0.03207417703662284 	        0.0
0.032353027109320226 	        0.0
0.03263430148001143 	        0.0
0.032918021225329865 	        0.0
0.03320420760514738 	        0.0
0.03349288206416723 	        0.0
0.03378406623353107 	        0.0
0.03407778193243978 	        0.0
0.03437405116978843 	        0.0
0.03467289614581555 	        0.0
0.03497433925376651 	        0.0
0.035278403081571666 	        0.0
0.03558511041353879 	        0.0
0.03589448423206043 	        0.0
0.03620654771933608 	        0.0
0.03652132425910917 	        0.0
0.036838837438419404 	        0.0
0.03715911104937008 	        0.0
0.03748216909091094 	        0.0
0.037808035770636565 	        0.0
0.038136735506600156 	        0.0
0.03846829292914332 	        0.0
0.03880273288274174 	        0.0
0.039140080427866736 	        0.0
0.039480360842863195 	        0.0
0.03982359962584369 	        0.0
0.04016982249659912 	        0.0
0.040519055398526044 	        0.0
0.04087132450057055 	        0.0
0.04122665619918932 	        0.0
0.041585077120327454 	        0.0
0.04194661412141367 	        0.0
0.04231129429337287 	        0.0
0.04267914496265598 	        0.0
0.04305019369328779 	        0.0
0.04342446828893221 	        0.0
0.04380199679497578 	        0.0
0.04418280750062922 	        0.0
0.04456692894104706 	        0.0
0.04495438989946604 	        0.0
0.04534521940936179 	        0.0
0.04573944675662438 	        0.0
0.046137101481752936 	        0.0
0.04653821338206897 	        0.0
0.04694281251394938 	        0.0
0.0473509291950785 	        0.0
0.04776259400671994 	        0.0
0.04817783779600819 	        0.0
0.048596691678259925 	        0.0
0.04901918703930573 	        0.0
0.04944535553784178 	        0.0
0.04987522910780216 	        0.0
0.050308839960751854 	        0.0
0.05074622058830023 	        0.0
0.05118740376453598 	        0.0
0.05163242254848275 	        0.0
0.05208131028657642 	        0.0
0.05253410061516394 	        0.0
0.052990827463023624 	        0.0
0.053451525053907586 	        0.0
0.053916227909106315 	        0.0
0.054384970850035255 	        0.0
0.05485778900084428 	        0.0
0.05533471779104946 	        0.0
0.055815792958187935 	        0.0
0.05630105055049596 	        0.0
0.05679052692960985 	        0.0
0.0572842587732909 	        0.0
0.057782283078173576 	        0.0
0.058284637162537796 	        0.0
0.058791358669105426 	        0.0
0.05930248556786071 	        0.0
0.05981805615889573 	        0.0
0.060338109075280096 	        0.0
0.06086268328595594 	        0.0
0.06139181809865801 	        0.0
0.06192555316285896 	        0.0
0.06246392847274055 	        0.0
0.06300698437019038 	        0.0
0.06355476154782484 	        0.0
0.06410730105203848 	        0.0
0.06466464428607942 	        0.0
0.06522683301315213 	        0.0
0.0657939093595466 	        0.0
0.06636591581779508 	        0.0
0.06694289524985628 	        0.0
0.0675248908903268 	        0.0
0.06811194634968125 	        0.0
0.0687041056175397 	        0.0
0.06930141306596413 	        0.0
0.06990391345278342 	        0.0
0.07051165192494693 	        0.0
0.07112467402190778 	        0.0
0.07174302567903497 	        0.0
0.07236675323105557 	        0.0
0.07299590341552678 	        0.0
0.07363052337633791 	        0.0
0.0742706606672431 	        0.0
0.07491636325542474 	        0.0
0.07556767952508754 	        0.0
0.07622465828108439 	        0.0
0.07688734875257315 	        0.0
0.07755580059670565 	        0.0
0.07823006390234874 	        0.0
0.07891018919383733 	        0.0
0.0795962274347606 	        0.0
0.08028823003178054 	        0.0
0.08098624883848418 	        0.0
0.08169033615926918 	        0.0
0.08240054475326287 	        0.0
0.08311692783827596 	        0.0
0.08383953909478994 	        0.0
0.08456843266997979 	        0.0
0.0853036631817713 	        0.0
0.08604528572293356 	        0.0
0.08679335586520755 	        0.0
0.08754792966346987 	        0.0
0.08830906365993338 	        0.0
0.08907681488838401 	        0.0
0.08985124087845428 	        0.0
0.09063239965993444 	        0.0
0.09142034976712048 	        0.0
0.09221515024320043 	        0.0
0.09301686064467872 	        0.0
0.09382554104583861 	        0.0
0.09464125204324408 	        0.0
0.09546405476028018 	        0.0
0.09629401085173325 	        0.0
0.09713118250841112 	        0.0
0.09797563246180281 	       0.05
0.09882742398877946 	       0.05
0.09968662091633582 	       0.05
0.10055328762637294 	       0.05
0.10142748906052222 	       0.05
0.10230929072501213 	       0.05
0.10319875869557656 	       0.05
0.10409595962240568 	       0.05
0.1050009607351409 	       0.05
0.10591382984791207 	       0.05
0.10683463536441926 	       0.05
0.10776344628305792 	       0.05
0.10870033220208987 	       0.05
0.10964536332485803 	       0.05
0.1105986104650467 	       0.05
0.11156014505198845 	       0.05
0.11253003913601622 	       0.05
0.11350836539386179 	       0.05
0.11449519713410246 	       0.05
0.11549060830265381 	       0.05
0.11649467348831037 	       0.05
0.11750746792833544 	       0.05
0.11852906751409835 	       0.05
0.11955954879676141 	       0.05
0.12059898899301567 	       0.05
0.12164746599086766 	       0.05
0.12270505835547536 	       0.05
0.12377184533503498 	       0.05
0.1248479068667199 	       0.05
0.12593332358267031 	       0.05
0.1270281768160347 	       0.05
0.12813254860706522 	       0.05
0.12924652170926462 	       0.05
0.13037017959558742 	       0.05
0.13150360646469425 	       0.05
0.13264688724726198 	       0.05
0.13380010761234723 	       0.05
0.13496335397380546 	       0.05
0.136136713496767 	       0.05
0.1373202741041682 	       0.05
0.1385141244833392 	       0.05
0.1397183540926504 	       0.05
0.14093305316821536 	       0.05
0.1421583127306525 	       0.05
0.14339422459190507 	       0.05
0.14464088136212178 	       0.05
0.14589837645659579 	       0.05
0.14716680410276411 	       0.05
0.1484462593472693 	       0.05
0.14973683806308102 	       0.05
0.1510386369566797 	       0.05
0.15235175357530384 	       0.05
0.1536762863142588 	       0.05
0.15501233442429038 	       0.05
0.156359998019021 	       0.05
0.1577193780824527 	       0.05
0.15909057647653352 	       0.05
0.16047369594878977 	       0.05
0.16186884014002625 	       0.05
0.16327611359209182 	       0.05
0.16469562175571242 	       0.05
0.16612747099839387 	       0.05
0.16757176861239165 	       0.05
0.16902862282275027 	       0.05
0.1704981427954137 	       0.05
0.17198043864540485 	       0.05
0.1734756214450771 	       0.05
0.17498380323243667 	       0.05
0.17650509701953876 	       0.05
0.1780396168009555 	       0.05
0.17958747756231722 	       0.05
0.1811487952889298 	       0.05
0.1827236869744651 	       0.05
0.18431227062972713 	       0.05
0.18591466529149608 	       0.05
0.18753099103144713 	       0.05
0.1891613689651483 	       0.05
0.1908059212611351 	       0.05
0.1924647711500661 	       0.05
0.19413804293395645 	       0.05
0.1958258619954914 	       0.05
0.19752835480742284 	       0.05
0.19924564894204572 	       0.05
0.20097787308075657 	       0.05
0.20272515702369737 	       0.05
0.20448763169948084 	       0.05
0.20626542917500176 	       0.05
0.20805868266533228 	       0.05
0.20986752654370525 	       0.05
0.21169209635158262 	       0.05
0.2135325288088112 	       0.05
0.21538896182386885 	       0.05
0.21726153450419747 	       0.05
0.21915038716662624 	       0.05
0.22105566134788718 	       0.05
0.22297749981522016 	       0.05
0.22491604657707023 	       0.05
0.22687144689387986 	       0.05
0.2288438472889728 	       0.05
0.2308333955595339 	       0.05
0.23284024078768298 	       0.05
0.23486453335164753 	       0.05
0.23690642493702999 	       0.05
0.23896606854817345 	       0.05
0.24104361851962794 	       0.05
0.24313923052771455 	       0.05
0.24525306160218985 	        0.1
0.247385270138014 	        0.1
0.24953601590721883 	        0.1
0.25170546007088035 	        0.1
0.25389376519119405 	        0.1
0.25610109524365754 	        0.1
0.25832761562935713 	        0.1
0.26057349318736067 	        0.1
0.26283889620722106 	        0.1
0.26512399444158574 	        0.1
0.267428959118916 	        0.1
0.269753962956319 	        0.1
0.272099180172489 	        0.1
0.27446478650076256 	        0.1
0.2768509592022856 	        0.1
0.2792578770792975 	        0.1
0.2816857204885288 	        0.1
0.2841346713547147 	        0.1
0.28660491318422876 	        0.1
0.2890966310788329 	        0.1
0.2916100117495466 	        0.1
0.2941452435306393 	        0.1
0.2967025163937422 	        0.1
0.29928202196208203 	        0.1
0.3018839535248421 	        0.1
0.3045085060516443 	        0.1
0.3071558762071599 	        0.1
0.30982626236584426 	        0.1
0.312519864626804 	        0.1
0.31523688482878953 	        0.1
0.31797752656531886 	        0.1
0.32074199519993496 	        0.1
0.32353049788159344 	        0.1
0.3263432435601836 	        0.1
0.3291804430021879 	        0.1
0.33204230880647345 	        0.1
0.3349290554202237 	        0.1
0.33784089915500604 	        0.1
0.34077805820298257 	        0.1
0.3437407526532588 	        0.1
0.34672920450837463 	        0.1
0.34974363770094147 	        0.1
0.3527842781104212 	        0.1
0.35585135358005066 	        0.1
0.358945093933917 	        0.1
0.3620657309941773 	        0.1
0.36521349859843055 	        0.1
0.3683886326172379 	        0.1
0.37159137097179984 	        0.1
0.37482195365178256 	        0.1
0.3780806227333003 	        0.1
0.3813676223970568 	        0.1
0.3846831989466415 	        0.1
0.38802760082698423 	        0.1
0.3914010786429744 	        0.1
0.394803885178238 	        0.1
0.39823627541407985 	        0.1
0.40169850654858874 	        0.1
0.4051908380159121 	        0.1
0.40871353150569506 	        0.1
0.4122668509826883 	        0.1
0.41585106270652994 	        0.1
0.4194664352516962 	        0.1
0.4231132395276246 	        0.1
0.42679174879901693 	        0.1
0.43050223870631427 	        0.1
0.43424498728634997 	        0.1
0.4380202749931867 	        0.1
0.4418283847191294 	        0.1
0.44566960181592435 	       0.15
0.4495442141161395 	       0.15
0.4534525119547351 	       0.15
0.4573947881908181 	       0.15
0.4613713382295852 	       0.15
0.4653824600444615 	       0.15
0.46942845419942664 	        0.2
0.4735096238715357 	        0.2
0.4776262748736399 	        0.2
0.4817787156772999 	        0.2
0.4859672574359015 	        0.2
0.4901922140079692 	        0.2
0.4944539019806872 	        0.2
0.4987526406936212 	        0.2
0.503088752262645 	        0.2
0.5074625616040815 	        0.2
0.511874396459047 	        0.2
0.516324587418009 	        0.2
0.5208134679455609 	        0.2
0.5253413744054075 	        0.2
0.5299086460855705 	        0.2
0.5345156252238101 	        0.2
0.5391626570332733 	        0.2
0.5438500897283595 	        0.2
0.5485782745508123 	        0.2
0.5533475657960413 	        0.2
0.5581583208396694 	        0.2
0.5630109001643101 	        0.2
0.5679056673865827 	        0.2
0.5728429892843572 	        0.2
0.5778232358242366 	        0.2
0.5828467801892826 	        0.2
0.5879139988069773 	        0.2
0.5930252713774303 	        0.2
0.5981809809018291 	        0.2
0.6033815137111418 	        0.2
0.6086272594950634 	        0.3
0.6139186113312153 	        0.3
0.6192559657146032 	        0.3
0.624639722587325 	        0.3
0.6300702853685386 	        0.3
0.6355480609846941 	        0.3
0.641073459900024 	        0.3
0.646646896147301 	        0.3
0.6522687873588607 	        0.3
0.6579395547978995 	        0.3
0.6636596233900384 	        0.3
0.6694294217551628 	        0.3
0.6752493822395438 	        0.3
0.6811199409482325 	        0.3
0.6870415377777374 	        0.3
0.69301461644899 	        0.3
0.6990396245405923 	        0.3
0.7051170135223559 	        0.3
0.7112472387891291 	        0.3
0.7174307596949248 	        0.3
0.7236680395873396 	       0.35
0.7299595458422711 	       0.35
0.7363057498989437 	       0.35
0.7427071272952335 	       0.35
0.7491641577032984 	       0.35
0.7556773249655261 	       0.35
0.7622471171307867 	       0.35
0.7688740264910053 	       0.35
0.7755585496180469 	       0.35
0.7823011874009314 	       0.35
0.7891024450833634 	       0.35
0.7959628323015894 	       0.35
0.8028828631225912 	       0.35
0.8098630560826038 	       0.35
0.8169039342259679 	       0.35
0.824006025144328 	       0.35
0.8311698610161644 	       0.35
0.8383959786466676 	       0.35
0.8456849195079673 	       0.35
0.8530372297797041 	       0.35
0.8604534603899565 	       0.35
0.8679341670565213 	       0.35
0.8754799103285589 	       0.35
0.8830912556285951 	       0.35
0.890768773294887 	       0.35
0.8985130386241644 	       0.35
0.9063246319147367 	       0.35
0.9142041385099727 	       0.35
0.922152148842168 	       0.35
0.9301692584767836 	       0.35
0.9382560681570749 	       0.35
0.9464131838491037 	       0.35
0.9546412167871502 	       0.35
0.9629407835195118 	       0.35
0.9713125059546994 	       0.35
0.9797570114080449 	       0.35
0.9882749326487044 	       0.35
0.9968669079470702 	       0.35
1.0055335811226045 	       0.35
1.0142756015920784 	       0.35
1.0230936244182356 	       0.35
1.0319883103588754 	       0.35
1.0409603259163696 	       0.35
1.0500103433876036 	        0.4
1.0591390409143493 	        0.4
1.0683471025340865 	        0.4
1.0776352182312572 	        0.4
1.0870040839889636 	        0.4
1.0964544018411273 	        0.4
1.1059868799250911 	        0.4
1.1156022325346782 	        0.4
1.1253011801737225 	        0.4
1.1350844496100538 	        0.4
1.1449527739299592 	        0.4
1.154906892593109 	        0.4
1.1649475514879752 	        0.4
1.175075502987718 	        0.4
1.1852915060065603 	        0.4
1.195596326056662 	        0.4
1.2059907353054782 	        0.4
1.2164755126336169 	        0.4
1.227051443693208 	        0.4
1.2377193209667723 	       0.45
1.2484799438266037 	       0.45
1.2593341185946652 	       0.45
1.2702826586030163 	       0.45
1.2813263842547529 	       0.45
1.2924661230854804 	       0.45
1.3037027098253289 	       0.45
1.3150369864614995 	       0.45
1.3264698023013513 	       0.45
1.3380020140360516 	       0.45
1.3496344858047633 	        0.5
1.361368089259401 	        0.5
1.3732037036299396 	        0.5
1.3851422157903073 	        0.5
1.397184520324835 	        0.5
1.4093315195952871 	        0.5
1.4215841238084868 	        0.5
1.4339432510845145 	        0.5
1.4464098275255017 	        0.5
1.4589847872850348 	        0.5
1.4716690726381494 	       0.55
1.4844636340519322 	       0.55
1.4973694302567524 	       0.55
1.510387428318095 	       0.55
1.5235186037090283 	       0.55
1.5367639403832933 	       0.55
1.5501244308490432 	       0.55
1.5636010762432093 	       0.55
1.5771948864065148 	       0.55
1.5909068799591537 	       0.55
1.6047380843771148 	       0.55
1.6186895360691675 	       0.55
1.6327622804545332 	       0.55
1.6469573720412136 	       0.55
1.6612758745050127 	       0.55
1.6757188607692328 	       0.55
1.690287413085082 	       0.55
1.7049826231127654 	       0.55
1.7198055920032809 	       0.55
1.7347574304809408 	       0.55
1.7498392589265974 	       0.55
1.7650522074615902 	       0.55
1.7803974160324392 	       0.55
1.7958760344962574 	       0.55
1.8114892227069168 	       0.55
1.8272381506019506 	       0.55
1.8431239982902319 	       0.55
1.8591479561403963 	       0.55
1.8753112248700339 	       0.55
1.8916150156356741 	       0.55
1.908060550123534 	       0.55
1.9246490606410573 	       0.55
1.9413817902092665 	       0.55
1.9582599926558975 	       0.55
1.9752849327093556 	       0.55
1.992457886093478 	       0.55
2.009780139623139 	       0.55
2.0272529913006676 	       0.55
2.044877750413105 	       0.55
2.0626557376303247 	       0.55
2.080588285103988 	       0.55
2.0986767365673598 	       0.55
2.116922447436009 	       0.55
2.1353267849093682 	       0.55
2.1538911280731767 	       0.55
2.172616868002829 	       0.55
2.1915054078676044 	       0.55
2.2105581630358153 	       0.55
2.2297765611808544 	       0.55
2.249162042388189 	       0.55
2.2687160592632614 	       0.55
2.2884400770403315 	       0.55
2.308335573692284 	       0.55
2.32840404004137 	        0.6
2.34864697987091 	        0.6
2.3690659100379934 	        0.6
2.3896623605871263 	        0.6
2.410437874864893 	        0.6
2.4313940096355866 	        0.6
2.4525323351978816 	        0.6
2.4738544355024907 	        0.6
2.495361908270846 	        0.6
2.5170563651148377 	        0.6
2.538939431657568 	        0.6
2.561012747655155 	        0.6
2.5832779671196207 	        0.6
2.605736758442818 	        0.6
2.628390804521457 	        0.6
2.651241802883193 	        0.6
2.674291465813847 	       0.65
2.6975415204857014 	       0.65
2.7209937090869154 	       0.65
2.744649788952086 	       0.65
2.7685115326939225 	       0.65
2.7925807283360653 	       0.65
2.816859179447083 	       0.65
2.8413487052756112 	       0.65
2.866051140886664 	       0.65
2.890968337299157 	       0.65
2.916102161624601 	       0.65
2.94145449720701 	       0.65
2.9670272437640186 	       0.65
2.9928223175292463 	       0.65
